Copyright (C) James G. MacKinnon, 1995
conc      4  5  2   25
 -.28983767D+01 -.20142375D+01  .83093199D+01 -.51260737D+02  .20383134D-03
 -.28885516D+01 -.19813949D+01  .84226465D+01 -.52319915D+02  .20571413D-03
 -.28786401D+01 -.19630294D+01  .94284112D+01 -.65942660D+02  .20743096D-03
 -.28687453D+01 -.19138757D+01  .86385391D+01 -.54638370D+02  .21052771D-03
 -.28587753D+01 -.18839576D+01  .90091099D+01 -.58893981D+02  .20983798D-03
 -.28487024D+01 -.18639492D+01  .98242959D+01 -.69122102D+02  .21030398D-03
 -.28386103D+01 -.18351222D+01  .10225184D+02 -.74453588D+02  .20800826D-03
 -.28284810D+01 -.17972632D+01  .10195801D+02 -.75312665D+02  .21083870D-03
 -.28182900D+01 -.17556507D+01  .97807051D+01 -.69222264D+02  .21190761D-03
 -.28079697D+01 -.17242284D+01  .97358718D+01 -.67831442D+02  .21200248D-03
 -.27976099D+01 -.16861994D+01  .93767657D+01 -.61927979D+02  .21222618D-03
 -.27872348D+01 -.16416101D+01  .87356564D+01 -.51899002D+02  .21312131D-03
 -.27767435D+01 -.16168075D+01  .94018737D+01 -.61913092D+02  .21177943D-03
 -.27661852D+01 -.15875637D+01  .97611564D+01 -.68525356D+02  .21278685D-03
 -.27555495D+01 -.15453254D+01  .94536825D+01 -.66150144D+02  .21247042D-03
 -.27447554D+01 -.15237288D+01  .10091469D+02 -.75194404D+02  .21434059D-03
 -.27339710D+01 -.14855463D+01  .98223619D+01 -.71998997D+02  .21277240D-03
 -.27230535D+01 -.14511842D+01  .96789978D+01 -.69808191D+02  .21319229D-03
 -.27120416D+01 -.14168933D+01  .96439491D+01 -.70063731D+02  .21459473D-03
 -.27009069D+01 -.13814966D+01  .93477626D+01 -.65297770D+02  .21510434D-03
 -.26897004D+01 -.13544356D+01  .96320595D+01 -.68476505D+02  .21551108D-03
 -.26783130D+01 -.13302251D+01  .99956910D+01 -.73463583D+02  .21535806D-03
 -.26668825D+01 -.12899527D+01  .94482674D+01 -.66215454D+02  .21199142D-03
 -.26553669D+01 -.12478176D+01  .90180795D+01 -.61849337D+02  .21467100D-03
 -.26435961D+01 -.12133557D+01  .87110135D+01 -.58108540D+02  .21720767D-03
 -.26317845D+01 -.11761438D+01  .85718051D+01 -.58466237D+02  .21464683D-03
 -.26198014D+01 -.11451258D+01  .84835247D+01 -.57141056D+02  .21708938D-03
 -.26076410D+01 -.11164524D+01  .84791355D+01 -.56791893D+02  .21849872D-03
 -.25953874D+01 -.10858858D+01  .84010574D+01 -.55050151D+02  .21812715D-03
 -.25829425D+01 -.10525802D+01  .81805879D+01 -.52905666D+02  .21938529D-03
 -.25703388D+01 -.10162853D+01  .78874250D+01 -.50495710D+02  .22131830D-03
 -.25575258D+01 -.99129743D+00  .82029353D+01 -.55506635D+02  .21978727D-03
 -.25445234D+01 -.96174521D+00  .81480783D+01 -.55419166D+02  .21933109D-03
 -.25313894D+01 -.92395294D+00  .76021721D+01 -.47977463D+02  .21906946D-03
 -.25179359D+01 -.90141071D+00  .76748543D+01 -.48366127D+02  .21989527D-03
 -.25043400D+01 -.86640162D+00  .73011160D+01 -.44096092D+02  .22326365D-03
 -.24904245D+01 -.84074736D+00  .73896289D+01 -.46222906D+02  .22501518D-03
 -.24762287D+01 -.81693651D+00  .73015204D+01 -.43737155D+02  .22702142D-03
 -.24618433D+01 -.80840674D+00  .82559417D+01 -.56456540D+02  .22862823D-03
 -.24472055D+01 -.77221317D+00  .79786289D+01 -.55830190D+02  .23372538D-03
 -.24322389D+01 -.74634842D+00  .78055046D+01 -.52969488D+02  .23893303D-03
 -.24169651D+01 -.71647482D+00  .75376822D+01 -.49747675D+02  .23939696D-03
 -.24013255D+01 -.69206416D+00  .75852124D+01 -.51333062D+02  .24343446D-03
 -.23853214D+01 -.65907630D+00  .70672841D+01 -.44218745D+02  .24629799D-03
 -.23689534D+01 -.62572639D+00  .65126395D+01 -.37299245D+02  .24773889D-03
 -.23520705D+01 -.60745898D+00  .66219243D+01 -.37702302D+02  .25521495D-03
 -.23347228D+01 -.59659931D+00  .71265997D+01 -.43803542D+02  .25772804D-03
 -.23169719D+01 -.55756924D+00  .61229869D+01 -.29879323D+02  .25865097D-03
 -.22986202D+01 -.54738175D+00  .66520983D+01 -.37159807D+02  .26193131D-03
 -.22797998D+01 -.50746017D+00  .57994077D+01 -.28439117D+02  .26846413D-03
 -.22602227D+01 -.49075925D+00  .56092014D+01 -.24097500D+02  .27636223D-03
 -.22400126D+01 -.46791184D+00  .54754851D+01 -.22281143D+02  .28107165D-03
 -.22190042D+01 -.45396949D+00  .55475462D+01 -.22674718D+02  .28097728D-03
 -.21971002D+01 -.46558444D+00  .67710302D+01 -.36554334D+02  .28242296D-03
 -.21742629D+01 -.47000826D+00  .76490871D+01 -.48926463D+02  .28615753D-03
 -.21504922D+01 -.46041267D+00  .78232953D+01 -.51024496D+02  .29450399D-03
 -.21254514D+01 -.45213810D+00  .77152835D+01 -.47935534D+02  .30054151D-03
 -.20991985D+01 -.43957557D+00  .74859960D+01 -.44904971D+02  .31040731D-03
 -.20713200D+01 -.43967576D+00  .72882288D+01 -.38653751D+02  .32217461D-03
 -.20417022D+01 -.46304335D+00  .86941119D+01 -.56761811D+02  .33026094D-03
 -.20101392D+01 -.47530161D+00  .92358179D+01 -.63480707D+02  .33484831D-03
 -.19762128D+01 -.48719668D+00  .92323517D+01 -.61222666D+02  .34315970D-03
 -.19393316D+01 -.52909475D+00  .10654380D+02 -.78286902D+02  .34780534D-03
 -.18990493D+01 -.57605648D+00  .11937248D+02 -.92715448D+02  .36176000D-03
 -.18545528D+01 -.60679102D+00  .11628763D+02 -.84419874D+02  .39236584D-03
 -.18046825D+01 -.65290814D+00  .11935398D+02 -.87936271D+02  .41415776D-03
 -.17480077D+01 -.65254210D+00  .94139633D+01 -.58425178D+02  .44732622D-03
 -.16812117D+01 -.80798700D+00  .13029801D+02 -.97206177D+02  .49701814D-03
 -.15996793D+01 -.10250286D+01  .17836735D+02 -.15085919D+03  .55951647D-03
 -.14956455D+01 -.11733419D+01  .16874061D+02 -.13596275D+03  .63233067D-03
 -.13493609D+01 -.14756052D+01  .18177185D+02 -.13795916D+03  .77292997D-03
 -.13119306D+01 -.15110195D+01  .17085273D+02 -.12414195D+03  .82942699D-03
 -.12697640D+01 -.15631128D+01  .16324287D+02 -.11584446D+03  .87499721D-03
 -.12222542D+01 -.15663118D+01  .12033897D+02 -.56652975D+02  .92471059D-03
 -.11668176D+01 -.17932485D+01  .19639224D+02 -.16342988D+03  .10115781D-02
 -.11018876D+01 -.18414018D+01  .16793811D+02 -.13564435D+03  .10892039D-02
 -.10226604D+01 -.19900374D+01  .17686264D+02 -.14456051D+03  .11938157D-02
 -.92064528D+00 -.23227500D+01  .27171281D+02 -.27074857D+03  .14058543D-02
 -.77969153D+00 -.25619188D+01  .31022825D+02 -.33905590D+03  .17165836D-02
 -.54325897D+00 -.28882515D+01  .28667181D+02 -.26556239D+03  .23673326D-02
 -.31471801D+00 -.25454135D+01 -.20419840D+01  .90585385D+02  .32220092D-02
 -.27622157D-01 -.24424660D+01 -.13656018D+02  .14847540D+03  .46150187D-02
  .17969241D+00 -.35465337D+01  .44836524D+02 -.57698612D+03  .60938167D-02
coct      4  7  3   20
 -.63857088D+01 -.53545806D+02 -.23684242D+03 -.74377385D+03  .51585178D-02
 -.62368220D+01 -.49653704D+02 -.16956874D+03 -.11025920D+04  .37589567D-02
 -.60328578D+01 -.42804324D+02 -.20108632D+03  .78047789D+02  .24116487D-02
 -.58674540D+01 -.39354505D+02 -.14151426D+03 -.15397398D+03  .18156093D-02
 -.56962849D+01 -.35137620D+02 -.12388349D+03  .85749353D+02  .13289014D-02
 -.55911964D+01 -.32886748D+02 -.10530570D+03  .77881646D+02  .11449913D-02
 -.55134643D+01 -.31516491D+02 -.80777462D+02 -.11244379D+03  .10174993D-02
 -.54526299D+01 -.30120426D+02 -.80994699D+02  .21568444D+02  .92899548D-03
 -.54014255D+01 -.28983591D+02 -.80681040D+02  .91674706D+02  .84372905D-03
 -.53571856D+01 -.28165634D+02 -.76226905D+02  .13511541D+03  .79648799D-03
 -.53186503D+01 -.27353488D+02 -.74727900D+02  .16660054D+03  .75818631D-03
 -.52843962D+01 -.26598166D+02 -.76829885D+02  .25353048D+03  .72426092D-03
 -.52527542D+01 -.26072203D+02 -.71050330D+02  .22045442D+03  .70968910D-03
 -.51286343D+01 -.23748447D+02 -.64098029D+02  .28771941D+03  .60996100D-03
 -.50364094D+01 -.22190071D+02 -.55664421D+02  .27973100D+03  .56128423D-03
 -.49622167D+01 -.21060181D+02 -.44162917D+02  .18829083D+03  .53032794D-03
 -.48999423D+01 -.20088571D+02 -.37374393D+02  .14702853D+03  .46913131D-03
 -.48456866D+01 -.19305195D+02 -.31317561D+02  .11195976D+03  .45383703D-03
 -.47976341D+01 -.18596265D+02 -.27739577D+02  .10901776D+03  .42612805D-03
 -.47543525D+01 -.17989251D+02 -.23156661D+02  .78183469D+02  .39846693D-03
 -.47150602D+01 -.17417546D+02 -.20069495D+02  .57454535D+02  .37608115D-03
 -.46787709D+01 -.16901237D+02 -.18696403D+02  .66445149D+02  .35621238D-03
 -.46449077D+01 -.16435491D+02 -.17046487D+02  .66244402D+02  .33508862D-03
 -.46134243D+01 -.15986497D+02 -.16493246D+02  .76277739D+02  .33106012D-03
 -.45838379D+01 -.15564368D+02 -.15873750D+02  .79989604D+02  .33302407D-03
 -.45557649D+01 -.15178075D+02 -.15367284D+02  .88185194D+02  .32058869D-03
 -.45292176D+01 -.14819405D+02 -.14626916D+02  .90924431D+02  .30842664D-03
 -.45037869D+01 -.14530878D+02 -.11189796D+02  .55360434D+02  .29831908D-03
 -.44794304D+01 -.14245372D+02 -.89225510D+01  .37792093D+02  .28814000D-03
 -.44562707D+01 -.13930248D+02 -.89507360D+01  .45244318D+02  .28599958D-03
 -.44338446D+01 -.13682321D+02 -.67889490D+01  .30300543D+02  .28170184D-03
 -.44124459D+01 -.13381739D+02 -.79492164D+01  .53179237D+02  .28616828D-03
 -.43916909D+01 -.13142390D+02 -.61377009D+01  .34011357D+02  .28288687D-03
 -.43716499D+01 -.12896901D+02 -.58134960D+01  .39261991D+02  .27508334D-03
 -.43522454D+01 -.12653013D+02 -.60842095D+01  .49938164D+02  .27263417D-03
 -.43333918D+01 -.12421979D+02 -.64669350D+01  .64974385D+02  .26431222D-03
 -.43149902D+01 -.12237665D+02 -.45264453D+01  .45617045D+02  .26177091D-03
 -.42972123D+01 -.12011103D+02 -.52785002D+01  .60615343D+02  .26426632D-03
 -.42799144D+01 -.11818023D+02 -.42211349D+01  .48778677D+02  .26223793D-03
 -.42629992D+01 -.11623008D+02 -.42962189D+01  .57313249D+02  .26382361D-03
 -.42464546D+01 -.11444190D+02 -.33343436D+01  .47353809D+02  .26440635D-03
 -.42302463D+01 -.11290340D+02 -.17001611D+01  .31170916D+02  .25637328D-03
 -.42144301D+01 -.11125440D+02 -.10161876D+01  .27252843D+02  .25635217D-03
 -.41990328D+01 -.10940947D+02 -.13744359D+01  .34030926D+02  .25348318D-03
 -.41838182D+01 -.10792939D+02 -.26401412D+00  .23642703D+02  .25397037D-03
 -.41690570D+01 -.10614601D+02 -.88700564D+00  .35076602D+02  .25045643D-03
 -.41544898D+01 -.10472034D+02  .28618775D+00  .20916056D+02  .24792567D-03
 -.41401852D+01 -.10314871D+02  .17719417D+00  .26799918D+02  .24566025D-03
 -.41261776D+01 -.10163476D+02  .23503586D+00  .28569086D+02  .24274957D-03
 -.41122953D+01 -.10029896D+02  .79696221D+00  .23964527D+02  .23986780D-03
 -.40986679D+01 -.98919265D+01  .94441409D+00  .25048272D+02  .24342520D-03
 -.40852821D+01 -.97605875D+01  .16436257D+01  .16985533D+02  .23983697D-03
 -.40720632D+01 -.96413468D+01  .26844079D+01  .53406428D+01  .23489233D-03
 -.40590748D+01 -.95202491D+01  .33854818D+01 -.14381046D+01  .23634379D-03
 -.40462311D+01 -.93995848D+01  .38993256D+01 -.68996467D+01  .23556249D-03
 -.40336116D+01 -.92649082D+01  .33746396D+01  .28000238D+01  .23461600D-03
 -.40211313D+01 -.91458116D+01  .36422101D+01  .14237928D+01  .23144453D-03
 -.40088061D+01 -.90270070D+01  .37423214D+01  .27183517D+01  .22656520D-03
 -.39966182D+01 -.89111248D+01  .38963217D+01  .24771537D+01  .22481090D-03
 -.39845903D+01 -.88053543D+01  .45348412D+01 -.43725028D+01  .22166998D-03
 -.39726707D+01 -.87049487D+01  .51845359D+01 -.95593248D+01  .21520735D-03
 -.39609589D+01 -.85961071D+01  .52970593D+01 -.93906933D+01  .21100152D-03
 -.39493526D+01 -.84787316D+01  .49946850D+01 -.42174324D+01  .21373301D-03
 -.39378326D+01 -.83794365D+01  .52981823D+01 -.54185454D+01  .20954786D-03
 -.39264318D+01 -.82753479D+01  .52197582D+01 -.48169427D+00  .20871166D-03
 -.39151277D+01 -.81898663D+01  .62375467D+01 -.12064565D+02  .20823572D-03
 -.39039161D+01 -.80978010D+01  .68371935D+01 -.19419388D+02  .20963538D-03
 -.38929208D+01 -.79880751D+01  .63326123D+01 -.11372863D+02  .20873975D-03
 -.38819680D+01 -.78950951D+01  .67340832D+01 -.15371590D+02  .20869434D-03
 -.38712033D+01 -.77790056D+01  .58518186D+01 -.35148776D+01  .20814988D-03
 -.38604605D+01 -.76786400D+01  .58852367D+01 -.49340788D+01  .20830728D-03
 -.38497491D+01 -.75941848D+01  .64864573D+01 -.11831334D+02  .20691987D-03
 -.38391878D+01 -.74977011D+01  .62443523D+01 -.66445328D+01  .21007836D-03
 -.38286691D+01 -.74063020D+01  .63998103D+01 -.84771604D+01  .21085966D-03
 -.38182208D+01 -.73208333D+01  .66344011D+01 -.10987973D+02  .21027834D-03
 -.38078873D+01 -.72256677D+01  .63176290D+01 -.62367248D+01  .20962683D-03
 -.37975803D+01 -.71528341D+01  .71028952D+01 -.15214339D+02  .20842291D-03
 -.37873530D+01 -.70620662D+01  .66925905D+01 -.79736539D+01  .20985021D-03
 -.37772226D+01 -.69748769D+01  .66676666D+01 -.72232285D+01  .20951788D-03
 -.37671110D+01 -.68882447D+01  .64017878D+01 -.20885613D+01  .21051051D-03
 -.37570888D+01 -.67998021D+01  .60241915D+01  .47835803D+01  .21046295D-03
 -.37471417D+01 -.67054749D+01  .53576671D+01  .14295306D+02  .20774532D-03
 -.37372175D+01 -.66253713D+01  .53925724D+01  .15196936D+02  .20605607D-03
 -.37273626D+01 -.65426044D+01  .52341378D+01  .17749372D+02  .20363568D-03
 -.37175191D+01 -.64624744D+01  .50767205D+01  .21186937D+02  .20218094D-03
 -.37077393D+01 -.63725512D+01  .42462858D+01  .33864948D+02  .20034125D-03
 -.36979801D+01 -.62985060D+01  .43553780D+01  .33285794D+02  .20086467D-03
 -.36882907D+01 -.62216541D+01  .42435784D+01  .35604446D+02  .19970763D-03
 -.36786422D+01 -.61439984D+01  .39509317D+01  .40948212D+02  .19995227D-03
 -.36690332D+01 -.60786772D+01  .46759196D+01  .28730942D+02  .20020768D-03
 -.36594239D+01 -.60120466D+01  .47928483D+01  .29498659D+02  .20150671D-03
 -.36498658D+01 -.59468736D+01  .50545033D+01  .26958797D+02  .20119266D-03
 -.36403620D+01 -.58767364D+01  .50119536D+01  .28824333D+02  .19997954D-03
 -.36308854D+01 -.58030668D+01  .47394284D+01  .33592331D+02  .20229044D-03
 -.36214112D+01 -.57325180D+01  .45223964D+01  .38273908D+02  .20061371D-03
 -.36119760D+01 -.56584584D+01  .39961496D+01  .46847268D+02  .19979008D-03
 -.36026161D+01 -.55817306D+01  .35899773D+01  .51838620D+02  .19974773D-03
 -.35932124D+01 -.55242026D+01  .40957468D+01  .45682609D+02  .19813948D-03
 -.35839179D+01 -.54500230D+01  .37663044D+01  .49736926D+02  .19567953D-03
 -.35745680D+01 -.53848508D+01  .37314521D+01  .50092028D+02  .19623114D-03
 -.35652207D+01 -.53371183D+01  .47553489D+01  .35172593D+02  .19545599D-03
 -.35559605D+01 -.52747833D+01  .48861120D+01  .33839442D+02  .19588911D-03
 -.35467370D+01 -.52129535D+01  .51375725D+01  .29498027D+02  .19365668D-03
 -.35374883D+01 -.51528136D+01  .53101556D+01  .27171834D+02  .19456820D-03
 -.35283420D+01 -.50757799D+01  .46735440D+01  .35225679D+02  .19534348D-03
 -.35191504D+01 -.50037165D+01  .42107976D+01  .40883574D+02  .19664000D-03
 -.35099148D+01 -.49539527D+01  .48012638D+01  .33577181D+02  .19656686D-03
 -.35007124D+01 -.48977220D+01  .50122215D+01  .30942435D+02  .19583833D-03
 -.34914738D+01 -.48509181D+01  .56566622D+01  .23070907D+02  .19771045D-03
 -.34822719D+01 -.47969950D+01  .60547100D+01  .16958669D+02  .19794408D-03
 -.34730922D+01 -.47408914D+01  .62012341D+01  .15371555D+02  .19907522D-03
 -.34639536D+01 -.46742747D+01  .58114270D+01  .20088380D+02  .19572127D-03
 -.34547773D+01 -.46163224D+01  .58087073D+01  .20886872D+02  .19481358D-03
 -.34455673D+01 -.45751937D+01  .65361563D+01  .12965842D+02  .19314521D-03
 -.34364077D+01 -.45103167D+01  .60013469D+01  .21167772D+02  .19582305D-03
 -.34272462D+01 -.44547616D+01  .59817594D+01  .22274554D+02  .19636468D-03
 -.34180851D+01 -.43905867D+01  .54471560D+01  .29876683D+02  .19607559D-03
 -.34089107D+01 -.43348942D+01  .54762019D+01  .28451695D+02  .19459403D-03
 -.33997268D+01 -.42758367D+01  .52398143D+01  .31154902D+02  .19444829D-03
 -.33905208D+01 -.42123993D+01  .45896582D+01  .40560886D+02  .19782193D-03
 -.33812969D+01 -.41616914D+01  .46919812D+01  .39837653D+02  .19872996D-03
 -.33720837D+01 -.41088650D+01  .46813415D+01  .40661689D+02  .19893148D-03
 -.33628325D+01 -.40621426D+01  .50121435D+01  .36972955D+02  .19922841D-03
 -.33535839D+01 -.40014604D+01  .43988938D+01  .47480706D+02  .19880173D-03
 -.33443150D+01 -.39476995D+01  .42726027D+01  .49304047D+02  .20048020D-03
 -.33350458D+01 -.38945788D+01  .42473812D+01  .49115850D+02  .20077708D-03
 -.33257804D+01 -.38395133D+01  .42109809D+01  .48492975D+02  .20337139D-03
 -.33163972D+01 -.38041461D+01  .49004632D+01  .41009133D+02  .20296912D-03
 -.33070566D+01 -.37542156D+01  .50031406D+01  .38983073D+02  .20422079D-03
 -.32977096D+01 -.37106974D+01  .54678199D+01  .32236357D+02  .20128368D-03
 -.32883062D+01 -.36712524D+01  .60525809D+01  .24978582D+02  .19657957D-03
 -.32788975D+01 -.36229421D+01  .62528163D+01  .21710102D+02  .19686391D-03
 -.32694472D+01 -.35769329D+01  .63935774D+01  .20467697D+02  .19650830D-03
 -.32599811D+01 -.35228526D+01  .61164982D+01  .24222002D+02  .19696532D-03
 -.32504759D+01 -.34697959D+01  .57996149D+01  .28923143D+02  .19346329D-03
 -.32409723D+01 -.34226824D+01  .59792252D+01  .25620060D+02  .19252306D-03
 -.32313894D+01 -.33799175D+01  .61692466D+01  .23855619D+02  .19283777D-03
 -.32218112D+01 -.33248033D+01  .57993402D+01  .28398329D+02  .19424216D-03
 -.32121500D+01 -.32848664D+01  .62414328D+01  .21560395D+02  .19513837D-03
 -.32024378D+01 -.32369327D+01  .62643434D+01  .20323992D+02  .19406962D-03
 -.31926690D+01 -.32026113D+01  .69096302D+01  .11883176D+02  .19633313D-03
 -.31828028D+01 -.31719943D+01  .76229243D+01  .31393332D+01  .19562162D-03
 -.31729490D+01 -.31288188D+01  .78058218D+01  .19754941D+00  .19514597D-03
 -.31630580D+01 -.30822948D+01  .77648144D+01  .61913062D+00  .19591645D-03
 -.31530618D+01 -.30400240D+01  .79370743D+01 -.20814633D+01  .19601205D-03
 -.31430516D+01 -.30035145D+01  .84384321D+01 -.98208255D+01  .19565113D-03
 -.31329737D+01 -.29659951D+01  .88439339D+01 -.15359699D+02  .19776193D-03
 -.31228470D+01 -.29218636D+01  .88953828D+01 -.16440028D+02  .19743020D-03
 -.31126692D+01 -.28750416D+01  .88623802D+01 -.17172602D+02  .19792454D-03
 -.31023866D+01 -.28283048D+01  .85051028D+01 -.10389464D+02  .19791339D-03
 -.30920746D+01 -.27861603D+01  .88388763D+01 -.16465753D+02  .19700303D-03
 -.30816697D+01 -.27445220D+01  .89558131D+01 -.19151282D+02  .19555138D-03
 -.30711548D+01 -.27125317D+01  .95767579D+01 -.27961688D+02  .19640618D-03
 -.30605549D+01 -.26713915D+01  .96083158D+01 -.28320894D+02  .19749908D-03
 -.30498815D+01 -.26356694D+01  .99461338D+01 -.32751113D+02  .19399151D-03
 -.30390947D+01 -.25962994D+01  .99451526D+01 -.31499159D+02  .19232241D-03
 -.30282488D+01 -.25557393D+01  .10057076D+02 -.33312065D+02  .19507705D-03
 -.30173450D+01 -.25077416D+01  .97313112D+01 -.28722637D+02  .19765296D-03
 -.30062719D+01 -.24728209D+01  .10050323D+02 -.32260990D+02  .19902054D-03
 -.29951142D+01 -.24349347D+01  .10138059D+02 -.32974042D+02  .20100099D-03
 -.29837983D+01 -.24111815D+01  .11006542D+02 -.44521497D+02  .20255460D-03
 -.29723444D+01 -.23791569D+01  .11301321D+02 -.47722989D+02  .20543942D-03
 -.29608402D+01 -.23374408D+01  .11371677D+02 -.49898826D+02  .20760306D-03
 -.29492025D+01 -.22961473D+01  .11350087D+02 -.49828072D+02  .20722200D-03
 -.29373991D+01 -.22585690D+01  .11445445D+02 -.51286450D+02  .20915338D-03
 -.29254497D+01 -.22288742D+01  .11930083D+02 -.57759061D+02  .20837363D-03
 -.29133752D+01 -.21934147D+01  .12146273D+02 -.61072881D+02  .21074153D-03
 -.29011633D+01 -.21452768D+01  .11632017D+02 -.54278945D+02  .21067829D-03
 -.28888435D+01 -.20901614D+01  .10893799D+02 -.45424473D+02  .21260701D-03
 -.28763225D+01 -.20406566D+01  .10218756D+02 -.34587235D+02  .21256252D-03
 -.28634996D+01 -.20153011D+01  .10605339D+02 -.37059992D+02  .21407904D-03
 -.28505530D+01 -.19733236D+01  .10314474D+02 -.32929998D+02  .21856236D-03
 -.28373673D+01 -.19431697D+01  .10526203D+02 -.34512835D+02  .22185823D-03
 -.28239965D+01 -.19045910D+01  .10524948D+02 -.35378311D+02  .22070580D-03
 -.28104275D+01 -.18514246D+01  .96400667D+01 -.23981598D+02  .22115070D-03
 -.27964900D+01 -.18267967D+01  .98476265D+01 -.24189078D+02  .22416214D-03
 -.27823348D+01 -.17996319D+01  .10130992D+02 -.26135857D+02  .22320034D-03
 -.27679333D+01 -.17688402D+01  .10233065D+02 -.25966576D+02  .22811682D-03
 -.27531792D+01 -.17559183D+01  .11080384D+02 -.34971294D+02  .23080803D-03
 -.27383199D+01 -.16963191D+01  .99431647D+01 -.21193567D+02  .23010678D-03
 -.27229794D+01 -.16801791D+01  .10845581D+02 -.32106625D+02  .23068816D-03
 -.27073162D+01 -.16462919D+01  .10803440D+02 -.31697759D+02  .23342737D-03
 -.26912712D+01 -.16098156D+01  .10572919D+02 -.29849547D+02  .23350352D-03
 -.26748402D+01 -.15743305D+01  .10576999D+02 -.31699238D+02  .23735679D-03
 -.26579547D+01 -.15349917D+01  .10064569D+02 -.24672652D+02  .23737240D-03
 -.26405962D+01 -.15011575D+01  .98989695D+01 -.23655834D+02  .24092263D-03
 -.26227201D+01 -.14920881D+01  .11214601D+02 -.42011050D+02  .24589005D-03
 -.26043706D+01 -.14578240D+01  .10855820D+02 -.36327769D+02  .25362618D-03
 -.25854046D+01 -.14185570D+01  .10235779D+02 -.27757774D+02  .25857724D-03
 -.25658458D+01 -.13701757D+01  .91214638D+01 -.13512769D+02  .25947403D-03
 -.25454596D+01 -.13633197D+01  .10152724D+02 -.26928322D+02  .26129598D-03
 -.25242770D+01 -.13482752D+01  .10467071D+02 -.29808162D+02  .26328798D-03
 -.25022822D+01 -.13281578D+01  .10457093D+02 -.27503252D+02  .26621581D-03
 -.24791738D+01 -.13324865D+01  .11541644D+02 -.40874690D+02  .27499052D-03
 -.24550915D+01 -.13123083D+01  .11363732D+02 -.38009512D+02  .28338893D-03
 -.24297252D+01 -.13175774D+01  .12116412D+02 -.43617131D+02  .28534990D-03
 -.24029970D+01 -.13381889D+01  .13775787D+02 -.63179367D+02  .29298385D-03
 -.23747087D+01 -.13228570D+01  .12909097D+02 -.45630502D+02  .29941868D-03
 -.23444958D+01 -.13188357D+01  .13057704D+02 -.46765829D+02  .30681809D-03
 -.23122774D+01 -.13260080D+01  .13490678D+02 -.49003337D+02  .31961428D-03
 -.22773433D+01 -.13338617D+01  .13587561D+02 -.47567157D+02  .33503237D-03
 -.22392067D+01 -.13830957D+01  .15393941D+02 -.67341061D+02  .34185547D-03
 -.21971452D+01 -.14659368D+01  .18336041D+02 -.10141600D+03  .35134822D-03
 -.21503566D+01 -.14894059D+01  .16533477D+02 -.62670568D+02  .37853644D-03
 -.20969222D+01 -.16475053D+01  .20423848D+02 -.94506474D+02  .39816885D-03
 -.20344044D+01 -.18681621D+01  .25791622D+02 -.14236471D+03  .41655447D-03
 -.19595455D+01 -.20798956D+01  .29812715D+02 -.18473804D+03  .45841834D-03
 -.18648115D+01 -.22893626D+01  .29984228D+02 -.17448331D+03  .51391188D-03
 -.17328315D+01 -.26606444D+01  .29075287D+02 -.13028486D+03  .62755120D-03
 -.16990526D+01 -.27370253D+01  .27266728D+02 -.97270661D+02  .65878551D-03
 -.16609995D+01 -.28653330D+01  .27644458D+02 -.97627235D+02  .71366765D-03
 -.16176243D+01 -.30846313D+01  .30142572D+02 -.11215062D+03  .75494927D-03
 -.15681752D+01 -.33028781D+01  .32672931D+02 -.13520350D+03  .82878175D-03
 -.15099464D+01 -.35175159D+01  .33790005D+02 -.14053588D+03  .90067078D-03
 -.14386331D+01 -.39186037D+01  .41934975D+02 -.23985185D+03  .10211149D-02
 -.13461906D+01 -.43971806D+01  .44974677D+02 -.24084431D+03  .11392429D-02
 -.12196458D+01 -.47665103D+01  .37761346D+02 -.11897057D+03  .14549978D-02
 -.10073714D+01 -.55929043D+01  .33625590D+02  .17532908D+02  .19761592D-02
 -.79865323D+00 -.71358145D+01  .65633567D+02 -.34073945D+03  .27606638D-02
 -.53853688D+00 -.80922445D+01  .62692203D+02 -.38733306D+03  .40718640D-02
 -.34780936D+00 -.98910407D+01  .12043871D+03 -.12210692D+04  .53614161D-02
coctt     4  8  3   20
 -.66583943D+01 -.58802422D+02 -.37821200D+03  .14423694D+02  .50303777D-02
 -.65083843D+01 -.54927416D+02 -.29874237D+03 -.18704917D+03  .39767802D-02
 -.63042309D+01 -.49449463D+02 -.21539271D+03 -.50570773D+03  .24928355D-02
 -.61418877D+01 -.44812245D+02 -.20367785D+03  .10394111D+03  .17821502D-02
 -.59668609D+01 -.41069246D+02 -.14288200D+03 -.16935763D+03  .13166284D-02
 -.58628809D+01 -.38615644D+02 -.12586402D+03 -.78045502D+01  .11685219D-02
 -.57864651D+01 -.36815832D+02 -.11128586D+03 -.45243195D+02  .10358554D-02
 -.57256298D+01 -.35275761D+02 -.11301680D+03  .13021700D+03  .95472793D-03
 -.56746633D+01 -.34085709D+02 -.11092375D+03  .21724942D+03  .90304511D-03
 -.56318117D+01 -.33111844D+02 -.10495808D+03  .21791231D+03  .84756237D-03
 -.55934400D+01 -.32328481D+02 -.97629841D+02  .18247911D+03  .80569022D-03
 -.55585573D+01 -.31737350D+02 -.86075765D+02  .91218923D+02  .75759911D-03
 -.55275628D+01 -.31022767D+02 -.86613470D+02  .15361916D+03  .73076829D-03
 -.54041746D+01 -.28568651D+02 -.73186501D+02  .19203727D+03  .60506262D-03
