Copyright (c) James G. MacKinnon, 1999
 -0.27668823E+01 0.10513679E+02 -0.54430372E-01 0.19520207E-02 0.20350559E-03
 -0.27546008E+01 0.10556714E+02 -0.54444063E-01 0.19194886E-02 0.20217172E-03
 -0.27422821E+01 0.10611293E+02 -0.55077257E-01 0.19719551E-02 0.20074902E-03
 -0.27298454E+01 0.10658916E+02 -0.55460224E-01 0.20001410E-02 0.19853293E-03
 -0.27173266E+01 0.10698764E+02 -0.55504669E-01 0.19878531E-02 0.19760919E-03
 -0.27048155E+01 0.10752678E+02 -0.56186946E-01 0.20496021E-02 0.19679999E-03
 -0.26921696E+01 0.10794908E+02 -0.56356472E-01 0.20495971E-02 0.19569659E-03
 -0.26794764E+01 0.10834517E+02 -0.56257165E-01 0.20065324E-02 0.19737183E-03
 -0.26666975E+01 0.10887015E+02 -0.56924879E-01 0.20627999E-02 0.19697532E-03
 -0.26538246E+01 0.10932699E+02 -0.57196596E-01 0.20670667E-02 0.19863268E-03
 -0.26408007E+01 0.10970167E+02 -0.57182225E-01 0.20511250E-02 0.19617200E-03
 -0.26277233E+01 0.11018923E+02 -0.57719699E-01 0.20938687E-02 0.19679938E-03
 -0.26145813E+01 0.11070258E+02 -0.58307537E-01 0.21383316E-02 0.19535922E-03
 -0.26013548E+01 0.11123117E+02 -0.58808438E-01 0.21650670E-02 0.19570089E-03
 -0.25879415E+01 0.11163456E+02 -0.58920161E-01 0.21558929E-02 0.19506231E-03
 -0.25745025E+01 0.11223309E+02 -0.59760918E-01 0.22245361E-02 0.19583769E-03
 -0.25608456E+01 0.11262102E+02 -0.59915668E-01 0.22284124E-02 0.19611702E-03
 -0.25471162E+01 0.11311409E+02 -0.60457366E-01 0.22713347E-02 0.19776495E-03
 -0.25332272E+01 0.11362082E+02 -0.61155224E-01 0.23329927E-02 0.19746827E-03
 -0.25191694E+01 0.11397358E+02 -0.60958447E-01 0.22777632E-02 0.19967767E-03
 -0.25050879E+01 0.11452499E+02 -0.61662825E-01 0.23314643E-02 0.20186231E-03
 -0.24907850E+01 0.11499971E+02 -0.62055212E-01 0.23461303E-02 0.20419254E-03
 -0.24763574E+01 0.11549725E+02 -0.62464039E-01 0.23621085E-02 0.20577205E-03
 -0.24617416E+01 0.11593144E+02 -0.62664521E-01 0.23568826E-02 0.20659522E-03
 -0.24469223E+01 0.11628564E+02 -0.62508728E-01 0.23166878E-02 0.20747894E-03
 -0.24320527E+01 0.11678780E+02 -0.62890067E-01 0.23270120E-02 0.21121018E-03
 -0.24169018E+01 0.11721630E+02 -0.63071138E-01 0.23220107E-02 0.21852253E-03
 -0.24015777E+01 0.11767500E+02 -0.63274257E-01 0.23013489E-02 0.22049505E-03
 -0.23860737E+01 0.11812877E+02 -0.63624576E-01 0.23197155E-02 0.22083168E-03
 -0.23703285E+01 0.11852204E+02 -0.63567026E-01 0.22805144E-02 0.22336099E-03
 -0.23544134E+01 0.11898215E+02 -0.63815841E-01 0.22812323E-02 0.22376821E-03
 -0.23382521E+01 0.11944219E+02 -0.64270185E-01 0.23158060E-02 0.22371323E-03
 -0.23218152E+01 0.11991543E+02 -0.64776510E-01 0.23513687E-02 0.22604286E-03
 -0.23050954E+01 0.12028150E+02 -0.64865126E-01 0.23544372E-02 0.23130648E-03
 -0.22882071E+01 0.12069393E+02 -0.65011042E-01 0.23438163E-02 0.23362721E-03
 -0.22709365E+01 0.12104052E+02 -0.64907277E-01 0.23112508E-02 0.23620719E-03
 -0.22534433E+01 0.12141061E+02 -0.64800489E-01 0.22710159E-02 0.23818475E-03
 -0.22356229E+01 0.12184717E+02 -0.64953571E-01 0.22578265E-02 0.24000013E-03
 -0.22174808E+01 0.12230610E+02 -0.65139614E-01 0.22399386E-02 0.24255578E-03
 -0.21989534E+01 0.12265123E+02 -0.64930593E-01 0.21847768E-02 0.24657119E-03
 -0.21800671E+01 0.12306505E+02 -0.65075443E-01 0.21757951E-02 0.24691437E-03
 -0.21608589E+01 0.12358928E+02 -0.65656963E-01 0.22094643E-02 0.25199019E-03
 -0.21412592E+01 0.12404055E+02 -0.65871265E-01 0.22023252E-02 0.25573172E-03
 -0.21212913E+01 0.12479398E+02 -0.67452377E-01 0.23504961E-02 0.25539845E-03
 -0.21007540E+01 0.12524599E+02 -0.67797359E-01 0.23654502E-02 0.25586118E-03
 -0.20798052E+01 0.12580187E+02 -0.68319713E-01 0.23884184E-02 0.26379339E-03
 -0.20581879E+01 0.12619330E+02 -0.68425244E-01 0.23838022E-02 0.26685361E-03
 -0.20361520E+01 0.12672094E+02 -0.68727518E-01 0.23736054E-02 0.26718679E-03
 -0.20134078E+01 0.12717866E+02 -0.69045618E-01 0.23850213E-02 0.27617239E-03
 -0.19901146E+01 0.12789901E+02 -0.70473181E-01 0.25067177E-02 0.28308609E-03
 -0.19660063E+01 0.12827120E+02 -0.70250910E-01 0.24507030E-02 0.28737656E-03
 -0.19412463E+01 0.12887359E+02 -0.70945138E-01 0.24909945E-02 0.29139500E-03
 -0.19155997E+01 0.12938584E+02 -0.71572377E-01 0.25516281E-02 0.29725454E-03
 -0.18889676E+01 0.12969447E+02 -0.71344562E-01 0.25153505E-02 0.29866601E-03
 -0.18615462E+01 0.13046014E+02 -0.72756172E-01 0.26407022E-02 0.30179500E-03
 -0.18329212E+01 0.13103682E+02 -0.73675024E-01 0.27339806E-02 0.30375872E-03
 -0.18030957E+01 0.13157046E+02 -0.74101031E-01 0.27609274E-02 0.31289992E-03
 -0.17719309E+01 0.13218640E+02 -0.74950198E-01 0.28279835E-02 0.31706882E-03
 -0.17393022E+01 0.13273513E+02 -0.75541835E-01 0.28800354E-02 0.32354288E-03
 -0.17052197E+01 0.13349445E+02 -0.76582236E-01 0.29538402E-02 0.32796470E-03
 -0.16691322E+01 0.13425508E+02 -0.77746937E-01 0.30380916E-02 0.33815680E-03
 -0.16308548E+01 0.13483786E+02 -0.78110774E-01 0.30344012E-02 0.34910889E-03
 -0.15901755E+01 0.13553473E+02 -0.78718212E-01 0.30543713E-02 0.35463645E-03
 -0.15465156E+01 0.13624330E+02 -0.79632872E-01 0.31364635E-02 0.36675956E-03
 -0.14993483E+01 0.13643079E+02 -0.78132495E-01 0.29417230E-02 0.38389357E-03
 -0.14482001E+01 0.13709077E+02 -0.79058725E-01 0.30624897E-02 0.40331678E-03
 -0.13922161E+01 0.13783359E+02 -0.79551912E-01 0.30908173E-02 0.41278284E-03
 -0.13299363E+01 0.13843726E+02 -0.79062810E-01 0.29870245E-02 0.43669160E-03
 -0.12594122E+01 0.13861453E+02 -0.76732802E-01 0.27005518E-02 0.45427454E-03
 -0.11783682E+01 0.13961588E+02 -0.77012509E-01 0.26713250E-02 0.48710811E-03
 -0.10820864E+01 0.14105963E+02 -0.79194220E-01 0.28600333E-02 0.52284125E-03
 -0.96121421E+00 0.14136580E+02 -0.76440466E-01 0.25813813E-02 0.55676957E-03
 -0.79872112E+00 0.14365996E+02 -0.78868373E-01 0.27899333E-02 0.64184245E-03
 -0.75743560E+00 0.14374338E+02 -0.78056069E-01 0.27381400E-02 0.66305904E-03
 -0.71193689E+00 0.14359053E+02 -0.74791303E-01 0.23454210E-02 0.71617579E-03
 -0.66108300E+00 0.14346478E+02 -0.72718727E-01 0.22059599E-02 0.74226786E-03
 -0.60280090E+00 0.14300525E+02 -0.68578705E-01 0.17753811E-02 0.78832295E-03
 -0.53562438E+00 0.14277591E+02 -0.64308032E-01 0.13012564E-02 0.85403429E-03
 -0.45531563E+00 0.14400872E+02 -0.66239261E-01 0.15920484E-02 0.91587162E-03
 -0.35369819E+00 0.14359097E+02 -0.58825015E-01 0.85377293E-03 0.10634334E-02
 -0.21496403E+00 0.14481320E+02 -0.55782578E-01 0.53878700E-03 0.12839380E-02
 0.10130584E-01 0.14768584E+02 -0.52902921E-01 0.54289200E-03 0.17355764E-02
 0.22301177E+00 0.15573539E+02 -0.73216849E-01 0.31748588E-02 0.24116647E-02
 0.49128268E+00 0.16015514E+02 -0.64835881E-01 0.27983345E-02 0.36205594E-02
 0.68464358E+00 0.16246690E+02 -0.53885795E-01 0.23784670E-02 0.48173546E-02
ecmctt    5  8  5   25
 -0.65829327E+01 -0.43335771E+02 0.18080496E-02 -0.96544266E-01 0.51556078E-02
 -0.64312290E+01 -0.38052023E+02 -0.20849608E-01 -0.78550747E-01 0.34725867E-02
 -0.62182643E+01 -0.32187853E+02 0.43782288E-02 -0.63185133E-01 0.24591607E-02
 -0.60482258E+01 -0.27851807E+02 0.14540576E-01 -0.51141567E-01 0.18466924E-02
 -0.58686383E+01 -0.22891509E+02 -0.14833239E-01 -0.36294230E-01 0.11667136E-02
 -0.57568838E+01 -0.20319428E+02 -0.15947191E-01 -0.30762768E-01 0.90331726E-03
 -0.56753906E+01 -0.18553285E+02 -0.13839262E-01 -0.27202313E-01 0.86808487E-03
 -0.56096771E+01 -0.17352593E+02 -0.37079101E-02 -0.25646468E-01 0.78629905E-03
 -0.55554709E+01 -0.16275590E+02 -0.61841606E-03 -0.23813586E-01 0.72688295E-03
 -0.55084935E+01 -0.15336487E+02 0.35615509E-04 -0.22181570E-01 0.69496477E-03
 -0.54673998E+01 -0.14543268E+02 0.26614502E-02 -0.21151061E-01 0.65687888E-03
 -0.54303079E+01 -0.13876939E+02 0.59028456E-02 -0.20350812E-01 0.63254321E-03
 -0.53966609E+01 -0.13222764E+02 0.47284751E-02 -0.19060261E-01 0.61390768E-03
 -0.52635809E+01 -0.10856478E+02 0.85845347E-02 -0.15639668E-01 0.52020584E-03
 -0.51643701E+01 -0.91116560E+01 0.88800237E-02 -0.13280668E-01 0.43186654E-03
 -0.50846040E+01 -0.78010924E+01 0.10723119E-01 -0.11841421E-01 0.40955718E-03
 -0.50174177E+01 -0.67056617E+01 0.10234470E-01 -0.10410856E-01 0.38736129E-03
 -0.49585954E+01 -0.58601906E+01 0.13629088E-01 -0.97045406E-02 0.37114389E-03
 -0.49064099E+01 -0.50531691E+01 0.12532683E-01 -0.86927064E-02 0.35433409E-03
 -0.48591864E+01 -0.43648493E+01 0.12512623E-01 -0.79382081E-02 0.34583968E-03
 -0.48161107E+01 -0.37634670E+01 0.13892793E-01 -0.74922842E-02 0.32962874E-03
 -0.47765962E+01 -0.31570189E+01 0.12020789E-01 -0.67461378E-02 0.31390817E-03
 -0.47394895E+01 -0.26570979E+01 0.12255148E-01 -0.62702597E-02 0.30309032E-03
 -0.47047644E+01 -0.21932293E+01 0.12588989E-01 -0.58968309E-02 0.29227759E-03
 -0.46720877E+01 -0.17624238E+01 0.12529723E-01 -0.54745731E-02 0.28076119E-03
 -0.46411392E+01 -0.13381587E+01 0.11366908E-01 -0.49829547E-02 0.27386347E-03
 -0.46118019E+01 -0.94844454E+00 0.10856663E-01 -0.46268111E-02 0.26651505E-03
 -0.45838030E+01 -0.59260759E+00 0.10808625E-01 -0.43404778E-02 0.26345362E-03
 -0.45569704E+01 -0.26184812E+00 0.11180795E-01 -0.41384200E-02 0.25818510E-03
 -0.45312390E+01 0.44330354E-01 0.11994615E-01 -0.40182191E-02 0.25447397E-03
 -0.45064610E+01 0.32495584E+00 0.13175400E-01 -0.39513832E-02 0.25415198E-03
 -0.44825756E+01 0.60338611E+00 0.13490082E-01 -0.37873760E-02 0.25030105E-03
 -0.44595043E+01 0.87846029E+00 0.13566897E-01 -0.36306296E-02 0.24748648E-03
 -0.44371166E+01 0.11251869E+01 0.14081251E-01 -0.35090210E-02 0.24385019E-03
 -0.44154032E+01 0.13550447E+01 0.15125086E-01 -0.34785513E-02 0.23878885E-03
 -0.43944583E+01 0.16109794E+01 0.14432653E-01 -0.32547009E-02 0.23965684E-03
 -0.43739807E+01 0.18457330E+01 0.14060429E-01 -0.30538073E-02 0.23762521E-03
 -0.43540213E+01 0.20507689E+01 0.15088860E-01 -0.30613334E-02 0.23529069E-03
 -0.43345757E+01 0.22714540E+01 0.14871601E-01 -0.29313257E-02 0.23428029E-03
 -0.43155760E+01 0.24769782E+01 0.14871796E-01 -0.28101736E-02 0.23305513E-03
 -0.42969980E+01 0.26749043E+01 0.14819727E-01 -0.26880909E-02 0.23389044E-03
 -0.42789603E+01 0.28845440E+01 0.14094396E-01 -0.25114314E-02 0.23138906E-03
 -0.42611046E+01 0.30533952E+01 0.14984677E-01 -0.25378662E-02 0.22905115E-03
 -0.42436435E+01 0.32252728E+01 0.15430594E-01 -0.25008391E-02 0.22516366E-03
 -0.42265104E+01 0.34013932E+01 0.15413742E-01 -0.24205095E-02 0.22382124E-03
 -0.42097679E+01 0.35818114E+01 0.14758508E-01 -0.22551453E-02 0.22362202E-03
 -0.41932595E+01 0.37468827E+01 0.14582423E-01 -0.21369705E-02 0.22323458E-03
 -0.41770164E+01 0.39082674E+01 0.14407980E-01 -0.20436356E-02 0.22060556E-03
 -0.41611319E+01 0.40756205E+01 0.14043631E-01 -0.19366787E-02 0.21919899E-03
 -0.41454954E+01 0.42327820E+01 0.13863139E-01 -0.18525481E-02 0.21831896E-03
 -0.41300991E+01 0.43939272E+01 0.13265286E-01 -0.17187350E-02 0.21545395E-03
 -0.41148858E+01 0.45384460E+01 0.13213512E-01 -0.16482950E-02 0.21555315E-03
 -0.40998837E+01 0.46864336E+01 0.12959548E-01 -0.15600590E-02 0.21210306E-03
 -0.40849871E+01 0.48030455E+01 0.13994700E-01 -0.16264035E-02 0.21344599E-03
 -0.40703367E+01 0.49369385E+01 0.13884346E-01 -0.15509822E-02 0.20982427E-03
 -0.40559522E+01 0.50778968E+01 0.13593097E-01 -0.14732088E-02 0.20694007E-03
 -0.40417145E+01 0.52110804E+01 0.13556133E-01 -0.14312984E-02 0.20692531E-03
 -0.40276494E+01 0.53376996E+01 0.13626980E-01 -0.13922264E-02 0.20593490E-03
 -0.40137803E+01 0.54697535E+01 0.13343170E-01 -0.13191394E-02 0.20833521E-03
 -0.40000708E+01 0.56076675E+01 0.12630253E-01 -0.11953131E-02 0.20753355E-03
 -0.39864743E+01 0.57319836E+01 0.12550173E-01 -0.11552312E-02 0.20470948E-03
 -0.39730071E+01 0.58485127E+01 0.12704377E-01 -0.11456070E-02 0.20586944E-03
 -0.39596900E+01 0.59683596E+01 0.12697945E-01 -0.11194312E-02 0.20618141E-03
 -0.39464242E+01 0.60691296E+01 0.13271602E-01 -0.11529650E-02 0.20732323E-03
 -0.39333590E+01 0.61886091E+01 0.12886570E-01 -0.10696831E-02 0.20799151E-03
 -0.39203496E+01 0.62906194E+01 0.13340366E-01 -0.10931883E-02 0.20587639E-03
 -0.39074780E+01 0.63972799E+01 0.13412050E-01 -0.10661362E-02 0.20135612E-03
 -0.38946438E+01 0.64915458E+01 0.13918536E-01 -0.10979428E-02 0.19992926E-03
 -0.38819701E+01 0.65979675E+01 0.13739572E-01 -0.10443765E-02 0.19892986E-03
 -0.38693652E+01 0.66931511E+01 0.14157630E-01 -0.10734505E-02 0.19859711E-03
 -0.38568477E+01 0.67872750E+01 0.14394484E-01 -0.10731275E-02 0.19668870E-03
 -0.38444133E+01 0.68876645E+01 0.14249095E-01 -0.10309230E-02 0.19392849E-03
 -0.38320887E+01 0.69835747E+01 0.14290998E-01 -0.10044738E-02 0.19473856E-03
 -0.38198668E+01 0.70782093E+01 0.14416708E-01 -0.99837193E-03 0.19262182E-03
 -0.38077259E+01 0.71748040E+01 0.14395371E-01 -0.98890976E-03 0.19406889E-03
 -0.37956603E+01 0.72709203E+01 0.14355896E-01 -0.97016814E-03 0.19288181E-03
 -0.37836962E+01 0.73723284E+01 0.13923079E-01 -0.90278796E-03 0.18987467E-03
 -0.37717585E+01 0.74602701E+01 0.14110606E-01 -0.90490468E-03 0.18817061E-03
 -0.37599046E+01 0.75533117E+01 0.13939742E-01 -0.85877543E-03 0.18413853E-03
 -0.37481149E+01 0.76429897E+01 0.13842842E-01 -0.82188230E-03 0.18358590E-03
 -0.37363552E+01 0.77332283E+01 0.13633518E-01 -0.77785435E-03 0.18375334E-03
 -0.37246360E+01 0.78156949E+01 0.13778696E-01 -0.78186740E-03 0.18478507E-03
 -0.37130263E+01 0.79108338E+01 0.13339870E-01 -0.71675571E-03 0.18564984E-03
 -0.37014616E+01 0.79938713E+01 0.13498056E-01 -0.73032997E-03 0.18485125E-03
 -0.36899244E+01 0.80811357E+01 0.13312888E-01 -0.69561049E-03 0.18574582E-03
 -0.36784190E+01 0.81605066E+01 0.13455439E-01 -0.70066344E-03 0.18765964E-03
 -0.36669868E+01 0.82471204E+01 0.13142908E-01 -0.64612408E-03 0.18483442E-03
 -0.36555979E+01 0.83330591E+01 0.12922216E-01 -0.61646699E-03 0.18454224E-03
 -0.36442028E+01 0.84065109E+01 0.13225876E-01 -0.63694001E-03 0.18289893E-03
 -0.36328855E+01 0.84893243E+01 0.12962706E-01 -0.59252495E-03 0.18561009E-03
 -0.36216348E+01 0.85763301E+01 0.12679044E-01 -0.55879636E-03 0.18720499E-03
 -0.36104134E+01 0.86611331E+01 0.12344847E-01 -0.50951800E-03 0.18679364E-03
 -0.35992252E+01 0.87462656E+01 0.11872848E-01 -0.44138811E-03 0.19234076E-03
 -0.35880134E+01 0.88197775E+01 0.11997342E-01 -0.45139462E-03 0.19249159E-03
 -0.35768367E+01 0.88976917E+01 0.11809213E-01 -0.42503171E-03 0.19331077E-03
 -0.35657238E+01 0.89859946E+01 0.11101803E-01 -0.33239879E-03 0.19285708E-03
 -0.35545942E+01 0.90603749E+01 0.11213471E-01 -0.35401473E-03 0.19212128E-03
 -0.35434792E+01 0.91347863E+01 0.11114961E-01 -0.33699464E-03 0.19070601E-03
 -0.35323978E+01 0.92086968E+01 0.11026857E-01 -0.32352493E-03 0.19015573E-03
 -0.35213738E+01 0.92858122E+01 0.10958756E-01 -0.31717606E-03 0.19132720E-03
 -0.35103541E+01 0.93676104E+01 0.10539652E-01 -0.26854565E-03 0.19214363E-03
 -0.34993345E+01 0.94423505E+01 0.10430521E-01 -0.25546785E-03 0.19246124E-03
 -0.34882666E+01 0.95092093E+01 0.10538477E-01 -0.26077449E-03 0.19169186E-03
 -0.34772231E+01 0.95761877E+01 0.10571422E-01 -0.25690027E-03 0.19096984E-03
 -0.34661989E+01 0.96505574E+01 0.10167473E-01 -0.19706139E-03 0.19365452E-03
 -0.34552243E+01 0.97293162E+01 0.98174998E-02 -0.16893733E-03 0.19327902E-03
 -0.34442504E+01 0.98063008E+01 0.93613315E-02 -0.11248179E-03 0.19430348E-03
 -0.34332564E+01 0.98818441E+01 0.89844242E-02 -0.70634021E-04 0.19194130E-03
 -0.34222794E+01 0.99580287E+01 0.86775030E-02 -0.44412433E-04 0.19072722E-03
 -0.34112023E+01 0.10017101E+02 0.88503851E-02 -0.52793909E-04 0.18934304E-03
 -0.34001759E+01 0.10084239E+02 0.88890591E-02 -0.71395176E-04 0.19124919E-03
 -0.33891779E+01 0.10159766E+02 0.84190903E-02 -0.18788579E-04 0.19122894E-03
 -0.33781549E+01 0.10225401E+02 0.85018654E-02 -0.39160086E-04 0.18995286E-03
 -0.33670768E+01 0.10293672E+02 0.83104945E-02 -0.23603464E-04 0.19082986E-03
 -0.33559720E+01 0.10349421E+02 0.87347501E-02 -0.76422023E-04 0.19086691E-03
 -0.33448847E+01 0.10407698E+02 0.89347763E-02 -0.10053463E-03 0.19073393E-03
 -0.33338417E+01 0.10476667E+02 0.86698616E-02 -0.67514729E-04 0.19057141E-03
 -0.33227279E+01 0.10533812E+02 0.89982457E-02 -0.11326280E-03 0.19185394E-03
 -0.33116264E+01 0.10603770E+02 0.86151554E-02 -0.70038134E-04 0.19144975E-03
 -0.33004975E+01 0.10667496E+02 0.85217675E-02 -0.60423134E-04 0.19097811E-03
 -0.32892817E+01 0.10722148E+02 0.87747159E-02 -0.93221479E-04 0.19098864E-03
 -0.32781138E+01 0.10788497E+02 0.86071377E-02 -0.85059849E-04 0.19114179E-03
 -0.32668573E+01 0.10849380E+02 0.85371028E-02 -0.81077636E-04 0.19187114E-03
 -0.32556454E+01 0.10917729E+02 0.81829710E-02 -0.44138435E-04 0.19216628E-03
 -0.32444055E+01 0.10987497E+02 0.77220512E-02 0.59881442E-05 0.19138289E-03
 -0.32330784E+01 0.11038791E+02 0.82141747E-02 -0.61199610E-04 0.19180565E-03
 -0.32217055E+01 0.11092128E+02 0.84990478E-02 -0.10106559E-03 0.19360377E-03
 -0.32103567E+01 0.11161741E+02 0.80781378E-02 -0.64379558E-04 0.19485467E-03
 -0.31989703E+01 0.11225451E+02 0.78771690E-02 -0.47681022E-04 0.19584095E-03
 -0.31875037E+01 0.11283511E+02 0.79212636E-02 -0.58359567E-04 0.19637609E-03
 -0.31759932E+01 0.11342639E+02 0.79004535E-02 -0.64167782E-04 0.19649663E-03
 -0.31644360E+01 0.11395389E+02 0.81609951E-02 -0.94905779E-04 0.19816355E-03
 -0.31529108E+01 0.11468735E+02 0.74387823E-02 -0.15513643E-04 0.19993609E-03
 -0.31412924E+01 0.11528956E+02 0.73923356E-02 -0.23224062E-04 0.19816479E-03
 -0.31295902E+01 0.11595014E+02 0.69585960E-02 0.18140536E-04 0.19581608E-03
 -0.31178382E+01 0.11653495E+02 0.68578103E-02 0.30646165E-04 0.19492842E-03
 -0.31060844E+01 0.11723013E+02 0.63414851E-02 0.79605438E-04 0.19744008E-03
 -0.30942466E+01 0.11785308E+02 0.60775582E-02 0.10433422E-03 0.20183247E-03
 -0.30823615E+01 0.11847266E+02 0.59962993E-02 0.96328267E-04 0.20437324E-03
 -0.30703871E+01 0.11906259E+02 0.58977728E-02 0.10048907E-03 0.20427770E-03
 -0.30584126E+01 0.11974694E+02 0.54562838E-02 0.14009947E-03 0.20550118E-03
 -0.30462955E+01 0.12031080E+02 0.53895999E-02 0.14464122E-03 0.20595208E-03
 -0.30340860E+01 0.12085695E+02 0.54602149E-02 0.13036499E-03 0.20503121E-03
 -0.30218168E+01 0.12146095E+02 0.52550220E-02 0.14286775E-03 0.20627552E-03
 -0.30094638E+01 0.12212064E+02 0.47837234E-02 0.18015913E-03 0.20722224E-03
 -0.29970245E+01 0.12267798E+02 0.47688652E-02 0.17070416E-03 0.20920525E-03
 -0.29845239E+01 0.12336078E+02 0.42077514E-02 0.22471781E-03 0.20927022E-03
 -0.29718873E+01 0.12386313E+02 0.45305342E-02 0.18080696E-03 0.20926555E-03
 -0.29591534E+01 0.12443137E+02 0.44115158E-02 0.18890919E-03 0.21142767E-03
 -0.29463595E+01 0.12495720E+02 0.45975197E-02 0.14960424E-03 0.21112116E-03
 -0.29334138E+01 0.12549686E+02 0.46713184E-02 0.13266010E-03 0.21249145E-03
 -0.29203868E+01 0.12606613E+02 0.46740764E-02 0.11517125E-03 0.21121293E-03
 -0.29072587E+01 0.12665807E+02 0.44493131E-02 0.12746275E-03 0.21203171E-03
 -0.28939408E+01 0.12708841E+02 0.50328747E-02 0.53463011E-04 0.21339514E-03
 -0.28805937E+01 0.12771577E+02 0.47495172E-02 0.71033395E-04 0.21404135E-03
 -0.28671143E+01 0.12833283E+02 0.43924438E-02 0.10658249E-03 0.21689883E-03
 -0.28534020E+01 0.12879311E+02 0.47120312E-02 0.64087988E-04 0.21559031E-03
 -0.28396365E+01 0.12941791E+02 0.43313338E-02 0.95466944E-04 0.21523882E-03
 -0.28258226E+01 0.13017082E+02 0.35310260E-02 0.16384023E-03 0.21525613E-03
 -0.28117882E+01 0.13083400E+02 0.31453044E-02 0.18189397E-03 0.21777338E-03
 -0.27975991E+01 0.13153264E+02 0.24650311E-02 0.24635977E-03 0.21508716E-03
 -0.27832212E+01 0.13216004E+02 0.21887731E-02 0.25958141E-03 0.21420047E-03
 -0.27686468E+01 0.13269033E+02 0.23485483E-02 0.22317591E-03 0.21543699E-03
 -0.27539113E+01 0.13331644E+02 0.20068953E-02 0.25261051E-03 0.21483087E-03
 -0.27389665E+01 0.13390390E+02 0.18380855E-02 0.25597848E-03 0.21757502E-03
 -0.27238839E+01 0.13448962E+02 0.19091920E-02 0.22461640E-03 0.21816514E-03
 -0.27086232E+01 0.13516954E+02 0.14928886E-02 0.25449076E-03 0.21941957E-03
 -0.26930292E+01 0.13578182E+02 0.11840477E-02 0.27986834E-03 0.22179873E-03
 -0.26773059E+01 0.13654243E+02 0.35346801E-03 0.35361116E-03 0.22337137E-03
 -0.26612624E+01 0.13706349E+02 0.77550131E-03 0.27944288E-03 0.22157297E-03
 -0.26450335E+01 0.13780276E+02 0.16172703E-03 0.32026837E-03 0.22669242E-03
 -0.26285250E+01 0.13851094E+02 -0.39573228E-03 0.36262761E-03 0.22542509E-03
 -0.26117688E+01 0.13919832E+02 -0.71990918E-03 0.36601383E-03 0.22684593E-03
 -0.25947186E+01 0.13987986E+02 -0.10219050E-02 0.37821371E-03 0.23187950E-03
 -0.25772618E+01 0.14051579E+02 -0.14325903E-02 0.41581156E-03 0.23508493E-03
 -0.25595363E+01 0.14114590E+02 -0.16641685E-02 0.42744774E-03 0.23474643E-03
 -0.25415364E+01 0.14192386E+02 -0.25055491E-02 0.50149825E-03 0.23858014E-03
 -0.25230182E+01 0.14253291E+02 -0.27370098E-02 0.52570508E-03 0.23783694E-03
 -0.25041857E+01 0.14329719E+02 -0.34647711E-02 0.58155982E-03 0.24010680E-03
 -0.24849175E+01 0.14390729E+02 -0.33726983E-02 0.54950171E-03 0.24383315E-03
 -0.24652176E+01 0.14448760E+02 -0.29311895E-02 0.46605678E-03 0.24645571E-03
 -0.24450889E+01 0.14520555E+02 -0.33282285E-02 0.48549623E-03 0.24769952E-03
 -0.24243221E+01 0.14587236E+02 -0.36064747E-02 0.50362336E-03 0.24996847E-03
 -0.24031399E+01 0.14655005E+02 -0.34858104E-02 0.45971831E-03 0.25042945E-03
 -0.23813393E+01 0.14726573E+02 -0.38753838E-02 0.48893793E-03 0.25036785E-03
 -0.23589220E+01 0.14808355E+02 -0.47934994E-02 0.57449709E-03 0.25230326E-03
 -0.23358427E+01 0.14888018E+02 -0.57274865E-02 0.66713142E-03 0.26013447E-03
 -0.23119490E+01 0.14950137E+02 -0.55300608E-02 0.62125344E-03 0.26418919E-03
 -0.22872960E+01 0.15020798E+02 -0.55758822E-02 0.59549400E-03 0.27018873E-03
 -0.22617190E+01 0.15083693E+02 -0.55222242E-02 0.58090041E-03 0.27314922E-03
 -0.22353715E+01 0.15178818E+02 -0.66608682E-02 0.69055741E-03 0.27884426E-03
 -0.22079278E+01 0.15254510E+02 -0.65533734E-02 0.63129860E-03 0.28326184E-03
 -0.21793982E+01 0.15345655E+02 -0.73402107E-02 0.69882483E-03 0.29192366E-03
 -0.21493776E+01 0.15419290E+02 -0.75319269E-02 0.70746632E-03 0.30029855E-03
 -0.21181193E+01 0.15498654E+02 -0.77745652E-02 0.72152689E-03 0.30596283E-03
 -0.20851494E+01 0.15574898E+02 -0.79712696E-02 0.73441535E-03 0.31002358E-03
 -0.20505353E+01 0.15669361E+02 -0.84799426E-02 0.75111031E-03 0.32184939E-03
 -0.20138540E+01 0.15766120E+02 -0.89820587E-02 0.77231391E-03 0.33457910E-03
 -0.19747122E+01 0.15870329E+02 -0.10100043E-01 0.90060545E-03 0.34397235E-03
 -0.19330211E+01 0.15980383E+02 -0.10846364E-01 0.95855223E-03 0.35681315E-03
 -0.18876965E+01 0.16040979E+02 -0.94092103E-02 0.76913467E-03 0.37479204E-03
 -0.18388327E+01 0.16177758E+02 -0.11197615E-01 0.96047367E-03 0.39434661E-03
 -0.17851314E+01 0.16331315E+02 -0.12851532E-01 0.10712267E-02 0.40380925E-03
 -0.17253704E+01 0.16428272E+02 -0.11662105E-01 0.92580532E-03 0.42463817E-03
 -0.16578969E+01 0.16596251E+02 -0.13863778E-01 0.11762917E-02 0.45029714E-03
 -0.15801301E+01 0.16803255E+02 -0.17278462E-01 0.15753074E-02 0.47955536E-03
