Copyright (C) James G. MacKinnon, 1995
conc      6  7  3   25
 -.31709777D+02  .36156051D+03 -.33282660D+04  .19844107D+05  .38644142D-02
 -.31529699D+02  .35813138D+03 -.32971379D+04  .19861498D+05  .38394576D-02
 -.31352162D+02  .35474761D+03 -.32603726D+04  .19629479D+05  .37729543D-02
 -.31177161D+02  .35154423D+03 -.32406931D+04  .19891538D+05  .37343737D-02
 -.31003182D+02  .34776229D+03 -.31744599D+04  .19218950D+05  .37250918D-02
 -.30832397D+02  .34448881D+03 -.31357772D+04  .18970403D+05  .37640756D-02
 -.30664822D+02  .34173233D+03 -.31306835D+04  .19382742D+05  .37868195D-02
 -.30498051D+02  .33841860D+03 -.30788234D+04  .18816700D+05  .37782683D-02
 -.30333138D+02  .33523788D+03 -.30380109D+04  .18492797D+05  .37072328D-02
 -.30169090D+02  .33189194D+03 -.29732231D+04  .17539108D+05  .36642625D-02
 -.30006966D+02  .32868689D+03 -.29261203D+04  .17104519D+05  .36162615D-02
 -.29847048D+02  .32575702D+03 -.29007885D+04  .17151077D+05  .35465155D-02
 -.29688182D+02  .32271215D+03 -.28625437D+04  .16880359D+05  .35054729D-02
 -.29531226D+02  .31978932D+03 -.28303391D+04  .16746160D+05  .34714703D-02
 -.29376360D+02  .31683145D+03 -.27853521D+04  .16214339D+05  .34803622D-02
 -.29222484D+02  .31384840D+03 -.27325754D+04  .15443363D+05  .34278632D-02
 -.29070145D+02  .31119661D+03 -.27177588D+04  .15702116D+05  .34250877D-02
 -.28919859D+02  .30873042D+03 -.27125839D+04  .16115471D+05  .34810626D-02
 -.28769883D+02  .30604734D+03 -.26885113D+04  .16114996D+05  .34786676D-02
 -.28620585D+02  .30318106D+03 -.26498848D+04  .15816261D+05  .34615404D-02
 -.28473255D+02  .30038472D+03 -.26122131D+04  .15529034D+05  .34278756D-02
 -.28327280D+02  .29758802D+03 -.25691155D+04  .15104148D+05  .34310749D-02
 -.28182461D+02  .29500089D+03 -.25382537D+04  .14848832D+05  .34410853D-02
 -.28038381D+02  .29239063D+03 -.25101330D+04  .14748584D+05  .34150222D-02
 -.27895704D+02  .28988554D+03 -.24825328D+04  .14556116D+05  .34115207D-02
 -.27754419D+02  .28737091D+03 -.24515645D+04  .14289680D+05  .33603975D-02
 -.27613927D+02  .28483112D+03 -.24178550D+04  .13991669D+05  .33567932D-02
 -.27474511D+02  .28242910D+03 -.23895968D+04  .13743104D+05  .33434484D-02
 -.27336584D+02  .28025818D+03 -.23816564D+04  .13965466D+05  .33441491D-02
 -.27199336D+02  .27804620D+03 -.23678386D+04  .14039558D+05  .33331908D-02
 -.27062726D+02  .27589092D+03 -.23613641D+04  .14337788D+05  .32964260D-02
 -.26927147D+02  .27362025D+03 -.23402618D+04  .14281621D+05  .32985126D-02
 -.26791807D+02  .27116559D+03 -.23084951D+04  .14071538D+05  .32748892D-02
 -.26656760D+02  .26859098D+03 -.22600298D+04  .13383806D+05  .32719315D-02
 -.26523552D+02  .26641292D+03 -.22432110D+04  .13414475D+05  .32285292D-02
 -.26390443D+02  .26422649D+03 -.22281060D+04  .13491333D+05  .32310624D-02
 -.26257668D+02  .26174018D+03 -.21847084D+04  .12966594D+05  .31861529D-02
 -.26126285D+02  .25940268D+03 -.21496096D+04  .12608706D+05  .31294738D-02
 -.25996124D+02  .25766402D+03 -.21672147D+04  .13395564D+05  .31445131D-02
 -.25865964D+02  .25561245D+03 -.21543051D+04  .13465185D+05  .31294088D-02
 -.25736576D+02  .25355540D+03 -.21410055D+04  .13553658D+05  .31206298D-02
 -.25607016D+02  .25115630D+03 -.20983833D+04  .13002756D+05  .31052173D-02
 -.25478696D+02  .24899509D+03 -.20669432D+04  .12596156D+05  .31178417D-02
 -.25350309D+02  .24674654D+03 -.20353644D+04  .12279407D+05  .31164493D-02
 -.25222923D+02  .24483897D+03 -.20287671D+04  .12470447D+05  .30976771D-02
 -.25095120D+02  .24257196D+03 -.19952419D+04  .12106487D+05  .30769298D-02
 -.24968501D+02  .24040904D+03 -.19655882D+04  .11806625D+05  .30334470D-02
 -.24842124D+02  .23838262D+03 -.19444245D+04  .11649750D+05  .30376451D-02
 -.24716726D+02  .23646944D+03 -.19331686D+04  .11726215D+05  .30560469D-02
 -.24591396D+02  .23462292D+03 -.19308190D+04  .12051396D+05  .30645762D-02
 -.24466459D+02  .23260294D+03 -.19068314D+04  .11827191D+05  .30421523D-02
 -.24340519D+02  .23025987D+03 -.18639728D+04  .11291861D+05  .30243263D-02
 -.24216118D+02  .22829846D+03 -.18472800D+04  .11277080D+05  .30324474D-02
 -.24091624D+02  .22621636D+03 -.18255268D+04  .11225627D+05  .30279753D-02
 -.23967805D+02  .22397765D+03 -.17791957D+04  .10500493D+05  .29718379D-02
 -.23844961D+02  .22219173D+03 -.17704702D+04  .10601303D+05  .29574168D-02
 -.23722220D+02  .22032845D+03 -.17548976D+04  .10552775D+05  .29330735D-02
 -.23599523D+02  .21845952D+03 -.17404455D+04  .10558964D+05  .29575943D-02
 -.23476503D+02  .21638314D+03 -.17041760D+04  .10031962D+05  .29742468D-02
 -.23354292D+02  .21437892D+03 -.16752907D+04  .97110989D+04  .29583465D-02
 -.23232538D+02  .21251544D+03 -.16576975D+04  .96477803D+04  .29757108D-02
 -.23110467D+02  .21043466D+03 -.16259112D+04  .93471863D+04  .29847508D-02
 -.22988857D+02  .20858225D+03 -.16083516D+04  .92393911D+04  .29791003D-02
 -.22867009D+02  .20659712D+03 -.15801504D+04  .89495942D+04  .29365805D-02
 -.22746165D+02  .20497447D+03 -.15773025D+04  .91386190D+04  .29496339D-02
 -.22624858D+02  .20311886D+03 -.15562700D+04  .89689920D+04  .29490962D-02
 -.22503569D+02  .20134256D+03 -.15425947D+04  .89415248D+04  .29392286D-02
 -.22382208D+02  .19958167D+03 -.15257327D+04  .87851736D+04  .29197357D-02
 -.22260541D+02  .19767062D+03 -.15011585D+04  .85274979D+04  .29202923D-02
 -.22139627D+02  .19599067D+03 -.14958502D+04  .87157671D+04  .28881306D-02
 -.22017861D+02  .19405500D+03 -.14706734D+04  .84987896D+04  .28552449D-02
 -.21896443D+02  .19223065D+03 -.14540566D+04  .84459556D+04  .28349032D-02
 -.21775333D+02  .19059444D+03 -.14527931D+04  .87438649D+04  .28649090D-02
 -.21653546D+02  .18861814D+03 -.14209916D+04  .83583537D+04  .28822712D-02
 -.21532343D+02  .18692026D+03 -.14086711D+04  .83324088D+04  .28633396D-02
 -.21410317D+02  .18498158D+03 -.13800569D+04  .80363430D+04  .28415689D-02
 -.21288535D+02  .18314162D+03 -.13544677D+04  .77238446D+04  .28388731D-02
 -.21166519D+02  .18134618D+03 -.13338498D+04  .75109128D+04  .28359054D-02
 -.21045243D+02  .17988569D+03 -.13439496D+04  .80462683D+04  .27785536D-02
 -.20923364D+02  .17826113D+03 -.13344578D+04  .80544216D+04  .27370018D-02
 -.20800349D+02  .17642754D+03 -.13158055D+04  .79639531D+04  .27435447D-02
 -.20677863D+02  .17475420D+03 -.13091036D+04  .81358606D+04  .27252426D-02
 -.20555208D+02  .17294087D+03 -.12834981D+04  .78036659D+04  .27477340D-02
 -.20432677D+02  .17139344D+03 -.12828871D+04  .80621863D+04  .27602772D-02
 -.20309263D+02  .16959914D+03 -.12601203D+04  .78016186D+04  .27532159D-02
 -.20185433D+02  .16786561D+03 -.12431964D+04  .76594335D+04  .27673392D-02
 -.20061002D+02  .16607455D+03 -.12211016D+04  .74225401D+04  .27676691D-02
 -.19935820D+02  .16406489D+03 -.11867040D+04  .69983281D+04  .27755321D-02
 -.19810472D+02  .16225747D+03 -.11678799D+04  .68929967D+04  .28239040D-02
 -.19685534D+02  .16053335D+03 -.11532294D+04  .68911316D+04  .28315874D-02
 -.19559797D+02  .15888912D+03 -.11460988D+04  .70302157D+04  .28260602D-02
 -.19433141D+02  .15719484D+03 -.11397057D+04  .72501951D+04  .27959118D-02
 -.19306103D+02  .15548189D+03 -.11280318D+04  .72912791D+04  .28253214D-02
 -.19178883D+02  .15376743D+03 -.11096536D+04  .70939719D+04  .28161469D-02
 -.19050738D+02  .15205472D+03 -.10985645D+04  .71742342D+04  .28429802D-02
 -.18921982D+02  .15021274D+03 -.10697947D+04  .67426649D+04  .28638482D-02
 -.18792522D+02  .14841427D+03 -.10428304D+04  .63400879D+04  .28723641D-02
 -.18662060D+02  .14651236D+03 -.10128301D+04  .59424603D+04  .28565823D-02
 -.18530082D+02  .14440611D+03 -.96874719D+03  .52620007D+04  .28488386D-02
 -.18398141D+02  .14249413D+03 -.94053491D+03  .49245154D+04  .28727366D-02
 -.18266116D+02  .14084820D+03 -.93163157D+03  .49886593D+04  .28828017D-02
 -.18131853D+02  .13882493D+03 -.89323132D+03  .43983631D+04  .28599394D-02
 -.17997862D+02  .13715688D+03 -.87589500D+03  .41513106D+04  .28391207D-02
 -.17861142D+02  .13497716D+03 -.83035105D+03  .34910247D+04  .28339776D-02
 -.17724491D+02  .13341266D+03 -.83459268D+03  .38677446D+04  .28575231D-02
 -.17585658D+02  .13110460D+03 -.77643527D+03  .29128107D+04  .28629599D-02
 -.17447458D+02  .12958583D+03 -.78197074D+03  .33088220D+04  .28394242D-02
 -.17306822D+02  .12751645D+03 -.74286452D+03  .27471752D+04  .28826280D-02
 -.17165032D+02  .12588905D+03 -.74653861D+03  .31673975D+04  .28347782D-02
 -.17021827D+02  .12403034D+03 -.72853570D+03  .30761421D+04  .28573961D-02
 -.16877619D+02  .12252668D+03 -.73955732D+03  .35741557D+04  .28836722D-02
 -.16732379D+02  .12088118D+03 -.73421735D+03  .36692370D+04  .29116975D-02
 -.16585356D+02  .11922831D+03 -.73115362D+03  .38505187D+04  .29409711D-02
 -.16435790D+02  .11725606D+03 -.70774907D+03  .36488901D+04  .29774518D-02
 -.16283404D+02  .11496933D+03 -.65695621D+03  .28057020D+04  .30252433D-02
 -.16130587D+02  .11321361D+03 -.65027094D+03  .29329346D+04  .30742939D-02
 -.15974235D+02  .11097262D+03 -.61127450D+03  .24703761D+04  .30840160D-02
 -.15816390D+02  .10899113D+03 -.60014508D+03  .26957143D+04  .30614400D-02
 -.15656309D+02  .10726206D+03 -.60198158D+03  .30097954D+04  .30524862D-02
 -.15493878D+02  .10527738D+03 -.58004650D+03  .28043122D+04  .30251250D-02
 -.15329768D+02  .10383128D+03 -.60186907D+03  .35081828D+04  .30210611D-02
 -.15161543D+02  .10188444D+03 -.58485063D+03  .33796622D+04  .30189122D-02
 -.14990338D+02  .10018505D+03 -.59444045D+03  .39008766D+04  .30726216D-02
 -.14814985D+02  .97867221D+02 -.55337553D+03  .33044269D+04  .30995401D-02
 -.14636229D+02  .95711314D+02 -.52549080D+03  .29780830D+04  .31195132D-02
 -.14452485D+02  .93378342D+02 -.49188826D+03  .25694216D+04  .31042318D-02
 -.14265846D+02  .91262664D+02 -.47672067D+03  .25809021D+04  .30990217D-02
 -.14073663D+02  .88816215D+02 -.43246318D+03  .18761986D+04  .31044551D-02
 -.13877000D+02  .86660142D+02 -.41689096D+03  .17830478D+04  .30963607D-02
 -.13674912D+02  .84606108D+02 -.42463118D+03  .24054245D+04  .30878387D-02
 -.13466672D+02  .82330754D+02 -.40707729D+03  .23413937D+04  .30906540D-02
 -.13251875D+02  .80269992D+02 -.40813111D+03  .26253900D+04  .31184788D-02
 -.13027342D+02  .77206511D+02 -.33695779D+03  .13970932D+04  .31475734D-02
 -.12796036D+02  .74569163D+02 -.29665133D+03  .74863985D+03  .32128406D-02
 -.12555894D+02  .72444481D+02 -.31613939D+03  .16139595D+04  .32445827D-02
 -.12304368D+02  .69917768D+02 -.30975312D+03  .18854549D+04  .32845215D-02
 -.12040814D+02  .67358732D+02 -.30782065D+03  .22458997D+04  .33706896D-02
 -.11763122D+02  .64807637D+02 -.31042095D+03  .26488350D+04  .33853448D-02
 -.11467363D+02  .61691960D+02 -.27929112D+03  .23482342D+04  .33966128D-02
 -.11152143D+02  .58696979D+02 -.27275428D+03  .26523810D+04  .33722504D-02
 -.10813967D+02  .55423399D+02 -.25156977D+03  .26139390D+04  .33692420D-02
 -.10445136D+02  .51831440D+02 -.21160671D+03  .19561633D+04  .35232275D-02
 -.10037018D+02  .47087906D+02 -.11602239D+03  .51120881D+03  .35622402D-02
 -.95771313D+01  .42673369D+02 -.95766341D+02  .77638672D+03  .38479738D-02
 -.90497498D+01  .37650744D+02 -.14422022D+02 -.78877522D+03  .41856860D-02
 -.84140964D+01  .32098798D+02  .29031109D+02 -.13366392D+04  .44941295D-02
 -.75942457D+01  .25001796D+02  .13165290D+03 -.35455560D+04  .50509951D-02
 -.73915808D+01  .22461890D+02  .21572847D+03 -.52892850D+04  .52602280D-02
 -.71739940D+01  .20482835D+02  .25080923D+03 -.58709705D+04  .54021649D-02
 -.69309936D+01  .18383542D+02  .28871005D+03 -.66679983D+04  .57364622D-02
 -.66583482D+01  .16149944D+02  .29976593D+03 -.66568022D+04  .58777015D-02
 -.63451336D+01  .12664921D+02  .38111940D+03 -.78557850D+04  .63618043D-02
 -.59789237D+01  .10342097D+02  .35637308D+03 -.71062238D+04  .70486213D-02
 -.55315304D+01  .85109745D+01  .20286445D+03 -.26281621D+04  .74293928D-02
 -.49236495D+01  .32628738D+01  .23750769D+03 -.26632972D+04  .83407460D-02
 -.39598166D+01 -.32653222D+01  .25861370D+03 -.33664666D+04  .10585460D-01
 -.30490516D+01 -.14722762D+02  .78006785D+03 -.15546329D+05  .13406182D-01
 -.19578613D+01 -.20174151D+02  .61481950D+03 -.97150295D+04  .21720331D-01
 -.11856324D+01 -.28026020D+02  .95294381D+03 -.15631526D+05  .28886889D-01
coac      6  8  3   35
 -.86345986D+02  .20666737D+04 -.30619644D+05  .20399284D+06  .12268812D+00
 -.82737142D+02  .19489252D+04 -.30553912D+05  .24048804D+06  .83352454D-01
 -.77622076D+02  .17381059D+04 -.26178435D+05  .19908911D+06  .54450925D-01
 -.73646624D+02  .15859245D+04 -.23759831D+05  .18873082D+06  .39003294D-01
 -.69577284D+02  .14355987D+04 -.21272471D+05  .17364846D+06  .31163950D-01
 -.67136247D+02  .13398474D+04 -.19052288D+05  .14803784D+06  .25722568D-01
 -.65409237D+02  .12797574D+04 -.17965875D+05  .13900245D+06  .22232719D-01
 -.64036028D+02  .12327028D+04 -.17178544D+05  .13304451D+06  .20560254D-01
 -.62899546D+02  .11930506D+04 -.16413340D+05  .12539023D+06  .18464955D-01
 -.61922653D+02  .11576233D+04 -.15646964D+05  .11696533D+06  .16655164D-01
 -.61074440D+02  .11288394D+04 -.15124821D+05  .11261910D+06  .15701116D-01
 -.60319333D+02  .11021975D+04 -.14560662D+05  .10655258D+06  .15574455D-01
 -.59635425D+02  .10763653D+04 -.13916440D+05  .98396939D+05  .14635155D-01
 -.56994174D+02  .99220965D+03 -.12583692D+05  .89958414D+05  .12507050D-01
 -.55081778D+02  .93283868D+03 -.11586579D+05  .81645125D+05  .11188042D-01
 -.53563416D+02  .88610125D+03 -.10774183D+05  .74680962D+05  .10346465D-01
 -.52308025D+02  .84806806D+03 -.10081451D+05  .67830321D+05  .93685206D-02
 -.51229893D+02  .81688950D+03 -.95831579D+04  .63938571D+05  .87104822D-02
 -.50283184D+02  .79030551D+03 -.91916892D+04  .61269254D+05  .83500203D-02
 -.49437787D+02  .76647752D+03 -.87884722D+04  .57317084D+05  .78039912D-02
 -.48676950D+02  .74628190D+03 -.85129031D+04  .55570009D+05  .72769606D-02
 -.47973539D+02  .72599026D+03 -.81197316D+04  .51066713D+05  .67956938D-02
 -.47329627D+02  .70986242D+03 -.79796923D+04  .51913722D+05  .65803718D-02
 -.46725677D+02  .69289062D+03 -.76905322D+04  .49439409D+05  .67888703D-02
 -.46163407D+02  .67727792D+03 -.73983826D+04  .46081321D+05  .65521695D-02
 -.45635950D+02  .66301406D+03 -.71391886D+04  .43121164D+05  .62634638D-02
 -.45138501D+02  .65059045D+03 -.70046970D+04  .43114723D+05  .61869866D-02
 -.44666410D+02  .63813941D+03 -.68128342D+04  .41660764D+05  .59378591D-02
 -.44218547D+02  .62693086D+03 -.66750817D+04  .41158363D+05  .57038114D-02
 -.43791597D+02  .61619509D+03 -.65307931D+04  .40299147D+05  .54859416D-02
 -.43384600D+02  .60601259D+03 -.63844388D+04  .39176568D+05  .54110680D-02
 -.42993874D+02  .59609163D+03 -.62369381D+04  .38136209D+05  .53642614D-02
 -.42617784D+02  .58683501D+03 -.61155241D+04  .37490747D+05  .51269774D-02
 -.42256236D+02  .57806910D+03 -.59999828D+04  .36775501D+05  .50667910D-02
 -.41907856D+02  .57008037D+03 -.59294292D+04  .37047589D+05  .49911180D-02
 -.41571404D+02  .56185795D+03 -.58063051D+04  .35986111D+05  .48668178D-02
 -.41245789D+02  .55368289D+03 -.56607863D+04  .34307004D+05  .46423027D-02
 -.40931039D+02  .54613580D+03 -.55534447D+04  .33529371D+05  .45616796D-02
 -.40624665D+02  .53884185D+03 -.54550290D+04  .32892496D+05  .44889577D-02
 -.40327373D+02  .53163681D+03 -.53480327D+04  .32089318D+05  .44135728D-02
 -.40037944D+02  .52493713D+03 -.52649583D+04  .31648730D+05  .43940735D-02
 -.39755819D+02  .51849155D+03 -.51970348D+04  .31621332D+05  .43652877D-02
 -.39482395D+02  .51264718D+03 -.51502567D+04  .31800951D+05  .44316317D-02
 -.39214368D+02  .50599618D+03 -.50219874D+04  .30183726D+05  .43603423D-02
 -.38951536D+02  .49971435D+03 -.49294581D+04  .29512626D+05  .43508728D-02
 -.38695592D+02  .49392209D+03 -.48555823D+04  .29054647D+05  .43463589D-02
 -.38446758D+02  .48867755D+03 -.48154349D+04  .29305365D+05  .43631752D-02
 -.38202253D+02  .48292368D+03 -.47199155D+04  .28300412D+05  .43202941D-02
 -.37962779D+02  .47748571D+03 -.46429307D+04  .27667275D+05  .43258585D-02
 -.37727932D+02  .47218280D+03 -.45699481D+04  .27137709D+05  .42587776D-02
 -.37498736D+02  .46749852D+03 -.45350664D+04  .27308691D+05  .42244940D-02
 -.37272970D+02  .46255584D+03 -.44717531D+04  .26843646D+05  .42618691D-02
 -.37051411D+02  .45781645D+03 -.44234717D+04  .26770239D+05  .41830652D-02
 -.36833022D+02  .45290193D+03 -.43540419D+04  .26239925D+05  .41154716D-02
 -.36618556D+02  .44823328D+03 -.42997850D+04  .26009338D+05  .41035202D-02
 -.36406436D+02  .44330810D+03 -.42175677D+04  .25140173D+05  .41065484D-02
 -.36199898D+02  .43900591D+03 -.41738535D+04  .25040560D+05  .40682375D-02
 -.35996464D+02  .43453319D+03 -.41070448D+04  .24395411D+05  .40180297D-02
 -.35797001D+02  .43027697D+03 -.40472410D+04  .23845124D+05  .40680001D-02
 -.35598065D+02  .42575790D+03 -.39774189D+04  .23234451D+05  .41510245D-02
 -.35403883D+02  .42192605D+03 -.39531085D+04  .23537357D+05  .40858319D-02
 -.35211092D+02  .41754573D+03 -.38756575D+04  .22681015D+05  .40757151D-02
 -.35021089D+02  .41354158D+03 -.38278062D+04  .22430014D+05  .40784708D-02
 -.34834579D+02  .40967681D+03 -.37814131D+04  .22162375D+05  .41013535D-02
 -.34651794D+02  .40628590D+03 -.37658063D+04  .22516913D+05  .40250780D-02
 -.34469591D+02  .40260072D+03 -.37295768D+04  .22467623D+05  .39909048D-02
 -.34290238D+02  .39915707D+03 -.37047839D+04  .22592309D+05  .39656477D-02
 -.34112061D+02  .39525849D+03 -.36385596D+04  .21821289D+05  .39458535D-02
 -.33936340D+02  .39188983D+03 -.36116838D+04  .21860161D+05  .39404474D-02
 -.33761889D+02  .38819210D+03 -.35614697D+04  .21507255D+05  .38710385D-02
 -.33589397D+02  .38457917D+03 -.35133385D+04  .21138563D+05  .38749516D-02
 -.33418961D+02  .38096653D+03 -.34545274D+04  .20433066D+05  .37679453D-02
 -.33249731D+02  .37722882D+03 -.33836315D+04  .19482166D+05  .37948835D-02
 -.33082912D+02  .37368323D+03 -.33268977D+04  .18872145D+05  .37027003D-02
 -.32917967D+02  .37073747D+03 -.33216191D+04  .19428860D+05  .37080194D-02
 -.32754895D+02  .36737966D+03 -.32709265D+04  .18905660D+05  .37324851D-02
 -.32593856D+02  .36440015D+03 -.32478751D+04  .18941742D+05  .36754313D-02
 -.32433508D+02  .36122000D+03 -.32119354D+04  .18799028D+05  .36642877D-02
 -.32274690D+02  .35815838D+03 -.31787063D+04  .18603912D+05  .35996792D-02
 -.32117902D+02  .35526992D+03 -.31549886D+04  .18601258D+05  .35832237D-02
 -.31962143D+02  .35242773D+03 -.31359967D+04  .18730437D+05  .35702776D-02
 -.31807515D+02  .34946682D+03 -.31033094D+04  .18558415D+05  .35635003D-02
 -.31654238D+02  .34648841D+03 -.30683888D+04  .18353178D+05  .35463189D-02
 -.31501703D+02  .34372049D+03 -.30569709D+04  .18747275D+05  .35021556D-02
 -.31351833D+02  .34123520D+03 -.30540583D+04  .19168265D+05  .35409554D-02
 -.31201871D+02  .33826638D+03 -.30118040D+04  .18796629D+05  .35041837D-02
 -.31052387D+02  .33519784D+03 -.29645060D+04  .18350879D+05  .34721665D-02
 -.30904122D+02  .33219136D+03 -.29172686D+04  .17842171D+05  .34651057D-02
 -.30757204D+02  .32948192D+03 -.28914942D+04  .17750716D+05  .34393526D-02
 -.30610722D+02  .32663688D+03 -.28519666D+04  .17356566D+05  .34965445D-02
 -.30464352D+02  .32365270D+03 -.28046699D+04  .16873288D+05  .34702559D-02
 -.30319878D+02  .32076645D+03 -.27587514D+04  .16354156D+05  .35048523D-02
 -.30176859D+02  .31809325D+03 -.27293648D+04  .16235903D+05  .35033339D-02
 -.30034433D+02  .31532979D+03 -.26953605D+04  .16077685D+05  .34854705D-02
 -.29893524D+02  .31297255D+03 -.26837586D+04  .16236962D+05  .34831966D-02
 -.29752732D+02  .31027708D+03 -.26483666D+04  .15976534D+05  .34222703D-02
 -.29613452D+02  .30789583D+03 -.26351723D+04  .16168415D+05  .34276895D-02
 -.29474184D+02  .30536570D+03 -.26084664D+04  .16028407D+05  .34390697D-02
 -.29335148D+02  .30243830D+03 -.25458877D+04  .15096842D+05  .34355004D-02
 -.29197102D+02  .29993804D+03 -.25175123D+04  .14879712D+05  .34140039D-02
 -.29060663D+02  .29768082D+03 -.25037646D+04  .14951150D+05  .34108251D-02
 -.28923805D+02  .29502556D+03 -.24616118D+04  .14473115D+05  .33997235D-02
 -.28787658D+02  .29239641D+03 -.24201598D+04  .14005132D+05  .33660101D-02
 -.28652959D+02  .28998309D+03 -.23848069D+04  .13538045D+05  .33366034D-02
 -.28517895D+02  .28743472D+03 -.23471285D+04  .13137861D+05  .33649666D-02
 -.28384231D+02  .28524575D+03 -.23384244D+04  .13396040D+05  .32962680D-02
 -.28251327D+02  .28310168D+03 -.23301701D+04  .13634088D+05  .33008248D-02
 -.28118199D+02  .28067186D+03 -.22920841D+04  .13131877D+05  .33148916D-02
 -.27985406D+02  .27835386D+03 -.22676381D+04  .12986533D+05  .32770705D-02
 -.27853479D+02  .27625758D+03 -.22607884D+04  .13232756D+05  .32372632D-02
 -.27720960D+02  .27380098D+03 -.22253359D+04  .12863004D+05  .32244315D-02
 -.27589802D+02  .27158079D+03 -.22036697D+04  .12724074D+05  .32352066D-02
 -.27459075D+02  .26943688D+03 -.21906041D+04  .12838950D+05  .32129087D-02
 -.27327238D+02  .26684477D+03 -.21461409D+04  .12358185D+05  .32158826D-02
 -.27197181D+02  .26447628D+03 -.21059744D+04  .11798540D+05  .31858689D-02
 -.27067577D+02  .26229645D+03 -.20811483D+04  .11530205D+05  .31649438D-02
 -.26938005D+02  .26013994D+03 -.20593581D+04  .11396651D+05  .31362928D-02
 -.26808260D+02  .25760109D+03 -.20065651D+04  .10623064D+05  .31009024D-02
 -.26679035D+02  .25540854D+03 -.19787057D+04  .10329337D+05  .30809519D-02
 -.26550621D+02  .25326490D+03 -.19586616D+04  .10296055D+05  .30249580D-02
 -.26421986D+02  .25115005D+03 -.19381028D+04  .10178701D+05  .30135814D-02
 -.26293309D+02  .24878576D+03 -.18998198D+04  .97391035D+04  .30014281D-02
 -.26165240D+02  .24683033D+03 -.18903392D+04  .98388833D+04  .29922699D-02
 -.26036976D+02  .24472864D+03 -.18740687D+04  .98706407D+04  .29942242D-02
 -.25907822D+02  .24211828D+03 -.18165961D+04  .90654224D+04  .29637750D-02
 -.25780469D+02  .24019378D+03 -.18082113D+04  .92097008D+04  .29245983D-02
 -.25652351D+02  .23784801D+03 -.17680720D+04  .87178721D+04  .29067379D-02
 -.25525072D+02  .23584043D+03 -.17514116D+04  .86800167D+04  .28737620D-02
 -.25398483D+02  .23396905D+03 -.17439699D+04  .88345078D+04  .28570077D-02
 -.25270554D+02  .23190573D+03 -.17248057D+04  .87595470D+04  .28678011D-02
 -.25143902D+02  .23009643D+03 -.17194055D+04  .89146390D+04  .28618101D-02
 -.25015409D+02  .22765864D+03 -.16642565D+04  .79769704D+04  .28688263D-02
 -.24887138D+02  .22531798D+03 -.16219975D+04  .74511568D+04  .28939239D-02
 -.24758855D+02  .22314063D+03 -.15934827D+04  .72082900D+04  .29502435D-02
 -.24630842D+02  .22109459D+03 -.15745702D+04  .71455327D+04  .29558790D-02
 -.24502728D+02  .21884170D+03 -.15359486D+04  .66563189D+04  .29753200D-02
 -.24375336D+02  .21692526D+03 -.15243563D+04  .67541373D+04  .29516084D-02
 -.24246593D+02  .21479694D+03 -.14956570D+04  .64323167D+04  .29721617D-02
 -.24117686D+02  .21253718D+03 -.14604239D+04  .60738121D+04  .29725410D-02
 -.23989451D+02  .21054809D+03 -.14412847D+04  .59660091D+04  .29396990D-02
 -.23861233D+02  .20851922D+03 -.14142496D+04  .56344070D+04  .29050651D-02
 -.23732788D+02  .20652164D+03 -.13927871D+04  .54985600D+04  .29193587D-02
 -.23604313D+02  .20469884D+03 -.13859035D+04  .56678437D+04  .29654600D-02
 -.23474692D+02  .20267212D+03 -.13661572D+04  .55964312D+04  .30104366D-02
 -.23344706D+02  .20053143D+03 -.13386190D+04  .53982359D+04  .30086498D-02
 -.23214744D+02  .19847886D+03 -.13065607D+04  .48889430D+04  .30354026D-02
 -.23084597D+02  .19659962D+03 -.12946216D+04  .49203568D+04  .30386727D-02
 -.22953966D+02  .19451527D+03 -.12656076D+04  .45900835D+04  .30416267D-02
 -.22823427D+02  .19275452D+03 -.12642888D+04  .48829383D+04  .30312356D-02
 -.22692031D+02  .19089996D+03 -.12552251D+04  .49987556D+04  .30229596D-02
 -.22560105D+02  .18881705D+03 -.12236126D+04  .45832334D+04  .30294897D-02
 -.22427172D+02  .18663368D+03 -.11865582D+04  .40515952D+04  .30240305D-02
 -.22294573D+02  .18486753D+03 -.11883080D+04  .44629826D+04  .30158163D-02
 -.22160289D+02  .18265309D+03 -.11505108D+04  .39521254D+04  .29347090D-02
 -.22025606D+02  .18051671D+03 -.11188391D+04  .35952231D+04  .29273100D-02
 -.21890655D+02  .17856979D+03 -.11039136D+04  .35694265D+04  .29152243D-02
 -.21755696D+02  .17672462D+03 -.10941402D+04  .36749333D+04  .28831085D-02
 -.21619216D+02  .17452556D+03 -.10559216D+04  .31297753D+04  .29081300D-02
 -.21482063D+02  .17232765D+03 -.10182411D+04  .26100096D+04  .29141403D-02
 -.21344642D+02  .17068725D+03 -.10311153D+04  .32011779D+04  .28821292D-02
 -.21205838D+02  .16876716D+03 -.10205012D+04  .33108709D+04  .28686419D-02
 -.21066433D+02  .16699783D+03 -.10251017D+04  .37718065D+04  .28903203D-02
 -.20925513D+02  .16495179D+03 -.10091215D+04  .38391881D+04  .29239140D-02
 -.20783814D+02  .16279839D+03 -.97579487D+03  .33721561D+04  .29551884D-02
 -.20641028D+02  .16084815D+03 -.96823431D+03  .35726331D+04  .29109445D-02
