Copyright (C) James G. MacKinnon, 1995
conc      7  8  2   40
 -.33469602D+01 -.25750564D+01  .12905546D+02  .22320845D-03
 -.33334653D+01 -.25136449D+01  .12888255D+02  .22652504D-03
 -.33197583D+01 -.24454634D+01  .12705137D+02  .22479472D-03
 -.33057821D+01 -.23801395D+01  .12714875D+02  .22731075D-03
 -.32914642D+01 -.23241301D+01  .12893788D+02  .22580627D-03
 -.32768625D+01 -.22732600D+01  .13264417D+02  .22591899D-03
 -.32620254D+01 -.22188681D+01  .13533184D+02  .23216983D-03
 -.32469176D+01 -.21494665D+01  .13295801D+02  .23284146D-03
 -.32313849D+01 -.20858282D+01  .13140606D+02  .23355710D-03
 -.32154939D+01 -.20333750D+01  .13562000D+02  .23743596D-03
 -.31991988D+01 -.19728911D+01  .13532520D+02  .24236210D-03
 -.31825601D+01 -.19001570D+01  .13180244D+02  .24405824D-03
 -.31654310D+01 -.18213229D+01  .12553471D+02  .24629574D-03
 -.31477223D+01 -.17578707D+01  .12374029D+02  .24915879D-03
 -.31295468D+01 -.17062391D+01  .12746164D+02  .25169748D-03
 -.31108193D+01 -.16583681D+01  .13320781D+02  .24965383D-03
 -.30914618D+01 -.15994725D+01  .13354087D+02  .24988367D-03
 -.30713635D+01 -.15397209D+01  .13219724D+02  .25236966D-03
 -.30505270D+01 -.14696006D+01  .12958615D+02  .25504233D-03
 -.30289338D+01 -.13918686D+01  .12494122D+02  .25940016D-03
 -.30063740D+01 -.13306748D+01  .12368180D+02  .27108542D-03
 -.29827649D+01 -.12813090D+01  .12764892D+02  .27695837D-03
 -.29579431D+01 -.12363939D+01  .13395971D+02  .28061895D-03
 -.29317401D+01 -.11876340D+01  .13741218D+02  .28921667D-03
 -.29038986D+01 -.11666118D+01  .14745781D+02  .29481882D-03
 -.28744842D+01 -.11232982D+01  .15312338D+02  .30146323D-03
 -.28430318D+01 -.10617694D+01  .15176215D+02  .30745512D-03
 -.28093520D+01 -.95876379D+00  .13560180D+02  .31209894D-03
 -.27724191D+01 -.92903729D+00  .14442989D+02  .32335229D-03
 -.27318731D+01 -.89461706D+00  .14630150D+02  .33423694D-03
 -.26868406D+01 -.87321885D+00  .15354113D+02  .34510039D-03
 -.26356407D+01 -.87996592D+00  .16631007D+02  .36907054D-03
 -.25766037D+01 -.86240585D+00  .16592618D+02  .39125292D-03
 -.25059117D+01 -.88899173D+00  .17474260D+02  .43560532D-03
 -.24168595D+01 -.10174902D+01  .21053215D+02  .48410893D-03
 -.22939275D+01 -.13234665D+01  .26504285D+02  .58961728D-03
 -.22625873D+01 -.13522349D+01  .26039372D+02  .60474631D-03
 -.22274502D+01 -.15125354D+01  .29498292D+02  .64363326D-03
 -.21881276D+01 -.16426702D+01  .32039593D+02  .68953478D-03
 -.21431044D+01 -.17396735D+01  .32666156D+02  .79949782D-03
 -.20896376D+01 -.19234464D+01  .35152367D+02  .81905033D-03
 -.20244342D+01 -.21302510D+01  .36391989D+02  .87807387D-03
 -.19420738D+01 -.22122451D+01  .32979930D+02  .99982834D-03
 -.18241405D+01 -.26074038D+01  .33262872D+02  .12315609D-02
 -.16248123D+01 -.35250204D+01  .45341418D+02  .17523241D-02
 -.14267291D+01 -.40742408D+01  .45130160D+02  .24215773D-02
 -.11650039D+01 -.50278652D+01  .48853386D+02  .39211015D-02
 -.96862524D+00 -.53665644D+01  .38809398D+02  .53741439D-02
coct      7 10  2   40
 -.71176284D+01 -.71415522D+02 -.34377777D+03  .47038775D-02
 -.69681068D+01 -.66813620D+02 -.27988025D+03  .35876255D-02
 -.67703789D+01 -.58642308D+02 -.29137077D+03  .24463477D-02
 -.66055213D+01 -.54477190D+02 -.20445358D+03  .17670974D-02
 -.64368804D+01 -.49402604D+02 -.16799433D+03  .13626322D-02
 -.63332740D+01 -.46293454D+02 -.15629986D+03  .11660120D-02
 -.62578773D+01 -.44152280D+02 -.14312387D+03  .10261371D-02
 -.61978148D+01 -.42523348D+02 -.13318600D+03  .95118089D-03
 -.61469293D+01 -.41394405D+02 -.11718605D+03  .89693739D-03
 -.61034476D+01 -.40333922D+02 -.10844558D+03  .84409010D-03
 -.60652158D+01 -.39441241D+02 -.99602902D+02  .79744087D-03
 -.60311700D+01 -.38637231D+02 -.92995440D+02  .75209719D-03
 -.60002852D+01 -.37863555D+02 -.88595647D+02  .71010730D-03
 -.58774786D+01 -.35091136D+02 -.67841031D+02  .56264535D-03
 -.57871921D+01 -.32897722D+02 -.62285710D+02  .50873472D-03
 -.57139260D+01 -.31361320D+02 -.52350836D+02  .47081986D-03
 -.56524155D+01 -.30060716D+02 -.45540700D+02  .45545522D-03
 -.55988748D+01 -.29044175D+02 -.36082840D+02  .44199348D-03
 -.55514693D+01 -.28138717D+02 -.29240071D+02  .42471089D-03
 -.55087764D+01 -.27319162D+02 -.24538444D+02  .41371731D-03
 -.54698951D+01 -.26474966D+02 -.25137700D+02  .38851539D-03
 -.54340277D+01 -.25787058D+02 -.21573125D+02  .36602659D-03
 -.54007378D+01 -.25151043D+02 -.19427444D+02  .35515353D-03
 -.53693747D+01 -.24623003D+02 -.15258366D+02  .35164116D-03
 -.53400786D+01 -.24087585D+02 -.13025192D+02  .34501603D-03
 -.53123790D+01 -.23566254D+02 -.12397895D+02  .33697659D-03
 -.52859896D+01 -.23129232D+02 -.95683608D+01  .33242301D-03
 -.52608714D+01 -.22687012D+02 -.81302547D+01  .33084240D-03
 -.52369818D+01 -.22266109D+02 -.66638639D+01  .32259200D-03
 -.52139525D+01 -.21897906D+02 -.41817019D+01  .30371438D-03
 -.51919333D+01 -.21508882D+02 -.32807486D+01  .28874086D-03
 -.51706768D+01 -.21149894D+02 -.20120647D+01  .28748565D-03
 -.51501680D+01 -.20799130D+02 -.10260508D+01  .28032031D-03
 -.51303785D+01 -.20461472D+02 -.36416127D+00  .27994322D-03
 -.51111809D+01 -.20133137D+02  .13886858D+00  .27525058D-03
 -.50924819D+01 -.19840100D+02  .15708271D+01  .26880747D-03
 -.50743717D+01 -.19545946D+02  .23667114D+01  .27037695D-03
 -.50567567D+01 -.19243570D+02  .21401649D+01  .27269697D-03
 -.50395994D+01 -.18962908D+02  .23627411D+01  .27690075D-03
 -.50228471D+01 -.18702933D+02  .32897321D+01  .27279089D-03
 -.50064922D+01 -.18433848D+02  .33027799D+01  .26826692D-03
 -.49904595D+01 -.18200504D+02  .45572175D+01  .26270031D-03
 -.49747608D+01 -.17972019D+02  .55794578D+01  .26210871D-03
 -.49594224D+01 -.17734153D+02  .58285092D+01  .25863050D-03
 -.49444750D+01 -.17502269D+02  .63246323D+01  .25443041D-03
 -.49298190D+01 -.17265768D+02  .62580529D+01  .25263069D-03
 -.49154369D+01 -.17040754D+02  .63784214D+01  .25576281D-03
 -.49011629D+01 -.16862593D+02  .80340652D+01  .25309591D-03
 -.48871884D+01 -.16663259D+02  .85479047D+01  .25041689D-03
 -.48734724D+01 -.16471020D+02  .91779244D+01  .25179703D-03
 -.48599617D+01 -.16272116D+02  .92039752D+01  .25107180D-03
 -.48467042D+01 -.16090870D+02  .10012301D+02  .25021849D-03
 -.48336614D+01 -.15896380D+02  .10199119D+02  .24699607D-03
 -.48207932D+01 -.15715392D+02  .10702608D+02  .24458577D-03
 -.48081023D+01 -.15528313D+02  .10784214D+02  .24405423D-03
 -.47955640D+01 -.15353442D+02  .11223198D+02  .24610944D-03
 -.47831912D+01 -.15189397D+02  .11879162D+02  .23819054D-03
 -.47709710D+01 -.15028681D+02  .12585082D+02  .24052062D-03
 -.47588950D+01 -.14865144D+02  .13000206D+02  .23504257D-03
 -.47469361D+01 -.14716695D+02  .13990661D+02  .23528250D-03
 -.47351870D+01 -.14553799D+02  .14096925D+02  .23437959D-03
 -.47235580D+01 -.14391708D+02  .14265269D+02  .23194645D-03
 -.47120929D+01 -.14221118D+02  .14002428D+02  .23102888D-03
 -.47006896D+01 -.14069671D+02  .14268165D+02  .23171813D-03
 -.46893946D+01 -.13912001D+02  .14239625D+02  .22953378D-03
 -.46781726D+01 -.13775103D+02  .14654683D+02  .23009415D-03
 -.46670908D+01 -.13633679D+02  .15012015D+02  .22905689D-03
 -.46560489D+01 -.13500612D+02  .15514676D+02  .22600834D-03
 -.46451596D+01 -.13360195D+02  .15712385D+02  .22579157D-03
 -.46343210D+01 -.13235268D+02  .16367874D+02  .22623127D-03
 -.46235943D+01 -.13101836D+02  .16755169D+02  .22376659D-03
 -.46129802D+01 -.12971856D+02  .17001683D+02  .22334353D-03
 -.46024505D+01 -.12840177D+02  .17271543D+02  .22113364D-03
 -.45919594D+01 -.12719222D+02  .17622767D+02  .21748583D-03
 -.45815738D+01 -.12575530D+02  .17000068D+02  .21718735D-03
 -.45713112D+01 -.12441771D+02  .16799788D+02  .21538277D-03
 -.45610689D+01 -.12324657D+02  .17217886D+02  .21841541D-03
 -.45509585D+01 -.12188229D+02  .16885577D+02  .21629745D-03
 -.45408671D+01 -.12076089D+02  .17571623D+02  .21600601D-03
 -.45308287D+01 -.11955337D+02  .17634660D+02  .21603571D-03
 -.45208894D+01 -.11835296D+02  .17846490D+02  .21365612D-03
 -.45109952D+01 -.11704645D+02  .17383450D+02  .21264438D-03
 -.45010652D+01 -.11595325D+02  .17688700D+02  .21193144D-03
 -.44913057D+01 -.11461224D+02  .17026216D+02  .21108383D-03
 -.44815982D+01 -.11331085D+02  .16453476D+02  .21161482D-03
 -.44718821D+01 -.11221435D+02  .16643992D+02  .21133225D-03
 -.44622464D+01 -.11103729D+02  .16658516D+02  .21171746D-03
 -.44526400D+01 -.10997042D+02  .16960824D+02  .21262325D-03
 -.44430582D+01 -.10893849D+02  .17292756D+02  .21279278D-03
 -.44334729D+01 -.10798265D+02  .17974801D+02  .21056118D-03
 -.44239215D+01 -.10692569D+02  .18108933D+02  .21084068D-03
 -.44144935D+01 -.10578425D+02  .17967699D+02  .20978781D-03
 -.44050760D+01 -.10470660D+02  .17829070D+02  .20828313D-03
 -.43956880D+01 -.10360511D+02  .17635867D+02  .20661490D-03
 -.43863161D+01 -.10260315D+02  .17943648D+02  .20547099D-03
 -.43770051D+01 -.10154602D+02  .17866186D+02  .20671630D-03
 -.43676711D+01 -.10056925D+02  .18146572D+02  .20795611D-03
 -.43583459D+01 -.99608534D+01  .18444052D+02  .20738582D-03
 -.43490523D+01 -.98652011D+01  .18680700D+02  .20859722D-03
 -.43398212D+01 -.97548350D+01  .18275269D+02  .20744092D-03
 -.43305512D+01 -.96605986D+01  .18405681D+02  .21063848D-03
 -.43213522D+01 -.95674510D+01  .18632557D+02  .21223519D-03
 -.43121612D+01 -.94685470D+01  .18505129D+02  .21160823D-03
 -.43029803D+01 -.93699997D+01  .18378422D+02  .21454937D-03
 -.42938336D+01 -.92657237D+01  .17992668D+02  .21522426D-03
 -.42846578D+01 -.91762320D+01  .18199191D+02  .21632563D-03
 -.42755479D+01 -.90741795D+01  .17906510D+02  .21264285D-03
 -.42663881D+01 -.89916667D+01  .18426492D+02  .20916381D-03
 -.42572617D+01 -.88977772D+01  .18458355D+02  .20883307D-03
 -.42481857D+01 -.87988241D+01  .18304065D+02  .20853694D-03
 -.42390798D+01 -.86989452D+01  .17986073D+02  .20483255D-03
 -.42299980D+01 -.85981817D+01  .17537196D+02  .20094069D-03
 -.42208987D+01 -.85082312D+01  .17571350D+02  .20520164D-03
 -.42117820D+01 -.84185920D+01  .17674556D+02  .20507044D-03
 -.42026848D+01 -.83214897D+01  .17329185D+02  .20412009D-03
 -.41935754D+01 -.82347679D+01  .17449127D+02  .20436869D-03
 -.41844653D+01 -.81457135D+01  .17449512D+02  .20279716D-03
 -.41753384D+01 -.80615227D+01  .17634439D+02  .20329661D-03
 -.41661672D+01 -.79867984D+01  .18013875D+02  .20371236D-03
 -.41570500D+01 -.79015702D+01  .18080240D+02  .20374630D-03
 -.41478876D+01 -.78185476D+01  .18129346D+02  .20457219D-03
 -.41386893D+01 -.77406613D+01  .18345361D+02  .20400862D-03
 -.41295422D+01 -.76519102D+01  .18262672D+02  .20618504D-03
 -.41203210D+01 -.75744925D+01  .18515854D+02  .20608671D-03
 -.41111372D+01 -.74871578D+01  .18389572D+02  .20403075D-03
 -.41019074D+01 -.74020851D+01  .18292126D+02  .20318305D-03
 -.40926876D+01 -.73202313D+01  .18347687D+02  .20260103D-03
 -.40833618D+01 -.72474100D+01  .18585121D+02  .20529794D-03
 -.40741127D+01 -.71599914D+01  .18418070D+02  .20441163D-03
 -.40647547D+01 -.70926957D+01  .18932519D+02  .20494299D-03
 -.40553918D+01 -.70212111D+01  .19313093D+02  .20291900D-03
 -.40460544D+01 -.69425094D+01  .19458920D+02  .20315400D-03
 -.40366479D+01 -.68626345D+01  .19432647D+02  .20451357D-03
 -.40272013D+01 -.67816984D+01  .19422564D+02  .20459502D-03
 -.40177264D+01 -.67091954D+01  .19651057D+02  .20543664D-03
 -.40082400D+01 -.66337495D+01  .19860877D+02  .20815174D-03
 -.39987522D+01 -.65526319D+01  .19921644D+02  .20876208D-03
 -.39891650D+01 -.64739693D+01  .19745567D+02  .20846599D-03
 -.39795680D+01 -.63974379D+01  .19854068D+02  .21001748D-03
 -.39698864D+01 -.63297589D+01  .20281723D+02  .20857010D-03
 -.39601996D+01 -.62551714D+01  .20459623D+02  .20851555D-03
 -.39504447D+01 -.61866156D+01  .20849952D+02  .20788769D-03
 -.39406781D+01 -.61110888D+01  .20950056D+02  .20869335D-03
 -.39309078D+01 -.60197529D+01  .20422902D+02  .20846389D-03
 -.39210884D+01 -.59284206D+01  .19923821D+02  .20802800D-03
 -.39111325D+01 -.58625670D+01  .20323240D+02  .20808839D-03
 -.39011322D+01 -.57820078D+01  .20128934D+02  .20733930D-03
 -.38910757D+01 -.57142218D+01  .20493533D+02  .20831513D-03
 -.38809304D+01 -.56417053D+01  .20542292D+02  .20752022D-03
 -.38707642D+01 -.55614405D+01  .20388537D+02  .21168533D-03
 -.38604517D+01 -.54940400D+01  .20680171D+02  .20863178D-03
 -.38500832D+01 -.54292392D+01  .21142828D+02  .20807284D-03
 -.38396367D+01 -.53598033D+01  .21415502D+02  .20661795D-03
 -.38291843D+01 -.52775841D+01  .21171510D+02  .20738480D-03
 -.38186307D+01 -.51886766D+01  .20612183D+02  .20712290D-03
 -.38079066D+01 -.51197838D+01  .20694131D+02  .21190650D-03
 -.37970764D+01 -.50699476D+01  .21669531D+02  .21362233D-03
 -.37861921D+01 -.50011458D+01  .21672318D+02  .21079081D-03
 -.37752568D+01 -.49229775D+01  .21723955D+02  .21053276D-03
 -.37641766D+01 -.48606416D+01  .22230521D+02  .21281642D-03
 -.37530303D+01 -.47858447D+01  .22248405D+02  .21349851D-03
 -.37417664D+01 -.47050825D+01  .21949037D+02  .21225562D-03
 -.37303382D+01 -.46357392D+01  .22116489D+02  .21218269D-03
 -.37187970D+01 -.45639667D+01  .22163567D+02  .21030452D-03
 -.37071460D+01 -.44837283D+01  .21913709D+02  .21033431D-03
 -.36953854D+01 -.44043502D+01  .21865413D+02  .21251120D-03
 -.36834519D+01 -.43397605D+01  .22458703D+02  .21630611D-03
 -.36713972D+01 -.42615555D+01  .22369254D+02  .21993746D-03
 -.36591373D+01 -.41899910D+01  .22501809D+02  .21988307D-03
 -.36466416D+01 -.41249800D+01  .22892812D+02  .22410725D-03
 -.36340285D+01 -.40477474D+01  .22773111D+02  .22363858D-03
 -.36212677D+01 -.39613724D+01  .22094121D+02  .22471730D-03
 -.36082813D+01 -.38766731D+01  .21690573D+02  .22165045D-03
 -.35951617D+01 -.37851010D+01  .21055511D+02  .22326344D-03
 -.35818496D+01 -.36886921D+01  .20139753D+02  .22676809D-03
 -.35681901D+01 -.36183932D+01  .20473706D+02  .23317679D-03
 -.35542197D+01 -.35556028D+01  .20855162D+02  .23696060D-03
 -.35400432D+01 -.34803349D+01  .20885090D+02  .23795890D-03
 -.35255264D+01 -.34170423D+01  .21279641D+02  .24052831D-03
 -.35107962D+01 -.33347253D+01  .21043756D+02  .24414277D-03
 -.34956963D+01 -.32755825D+01  .21582300D+02  .24628353D-03
 -.34802886D+01 -.31987626D+01  .21396034D+02  .24574964D-03
 -.34644982D+01 -.31335375D+01  .21719732D+02  .24615176D-03
 -.34483249D+01 -.30688416D+01  .22109518D+02  .24967001D-03
 -.34317112D+01 -.29967766D+01  .22129996D+02  .25926291D-03
 -.34147179D+01 -.29233312D+01  .22296213D+02  .25944248D-03
 -.33972173D+01 -.28477517D+01  .22270522D+02  .25940546D-03
 -.33791996D+01 -.27772531D+01  .22473456D+02  .26138913D-03
 -.33605397D+01 -.27285698D+01  .23593161D+02  .26385657D-03
 -.33413779D+01 -.26462667D+01  .23322236D+02  .27032145D-03
 -.33213822D+01 -.25902160D+01  .23978435D+02  .26542826D-03
 -.33007568D+01 -.25182964D+01  .24063465D+02  .27088670D-03
 -.32792170D+01 -.24580935D+01  .24683141D+02  .27706560D-03
 -.32568780D+01 -.23671562D+01  .24157140D+02  .28312025D-03
 -.32334263D+01 -.23039504D+01  .24426777D+02  .29167724D-03
 -.32089600D+01 -.22043500D+01  .23240351D+02  .29589168D-03
 -.31831534D+01 -.21136714D+01  .22542781D+02  .30513409D-03
 -.31557873D+01 -.20546854D+01  .23079655D+02  .31087397D-03
 -.31267240D+01 -.19642486D+01  .22320535D+02  .31635630D-03
 -.30956352D+01 -.19121445D+01  .23051509D+02  .32072858D-03
 -.30621517D+01 -.18487341D+01  .23192164D+02  .33350673D-03
 -.30258411D+01 -.17977805D+01  .24033351D+02  .33598974D-03
 -.29858872D+01 -.17403883D+01  .24022770D+02  .35395036D-03
 -.29416972D+01 -.17277038D+01  .26411147D+02  .39015014D-03
 -.28918945D+01 -.16600303D+01  .25978967D+02  .42382952D-03
 -.28340772D+01 -.16823355D+01  .28769672D+02  .46437315D-03
 -.27646046D+01 -.17442679D+01  .31873122D+02  .49166889D-03
 -.26780637D+01 -.17553691D+01  .30707223D+02  .53436676D-03
 -.25597430D+01 -.19309691D+01  .33575125D+02  .62841281D-03
 -.25295855D+01 -.20428365D+01  .36998419D+02  .63854878D-03
 -.24959115D+01 -.21229570D+01  .37220384D+02  .66712931D-03
 -.24580386D+01 -.22424688D+01  .38596880D+02  .70469905D-03
 -.24150607D+01 -.23562621D+01  .40094335D+02  .73771110D-03
 -.23641566D+01 -.25578211D+01  .43963478D+02  .83182079D-03
 -.23019168D+01 -.30064175D+01  .54980326D+02  .92716529D-03
 -.22224972D+01 -.33883991D+01  .60167348D+02  .10573233D-02
 -.21106616D+01 -.40528280D+01  .69167269D+02  .13108356D-02
 -.19212530D+01 -.51791788D+01  .78605801D+02  .17145782D-02
 -.17325112D+01 -.63662729D+01  .84900763D+02  .24022284D-02
 -.14913965D+01 -.69523860D+01  .70133222D+02  .38314194D-02
 -.13077905D+01 -.85939585D+01  .10320901D+03  .53877646D-02
coctt     7 11  2   40
 -.73420144D+01 -.75907176D+02 -.54239674D+03  .45721969D-02
 -.71953595D+01 -.70980191D+02 -.45822811D+03  .34586864D-02
 -.69915281D+01 -.65846843D+02 -.30103089D+03  .22539951D-02
 -.68325222D+01 -.60426786D+02 -.25119931D+03  .17754430D-02
 -.66618443D+01 -.55341532D+02 -.19075326D+03  .13594421D-02
 -.65583374D+01 -.52161678D+02 -.16964780D+03  .11343491D-02
 -.64830275D+01 -.49925342D+02 -.15455098D+03  .10552785D-02
 -.64230339D+01 -.48286097D+02 -.13746801D+03  .92542291D-03
 -.63729672D+01 -.46892275D+02 -.12673367D+03  .84836514D-03
 -.63296961D+01 -.45771224D+02 -.11449919D+03  .83018124D-03
 -.62920786D+01 -.44662402D+02 -.11148478D+03  .78545597D-03
 -.62579804D+01 -.43752903D+02 -.10630271D+03  .75808332D-03
 -.62273471D+01 -.42869120D+02 -.10332561D+03  .69921467D-03
 -.61052716D+01 -.39848656D+02 -.80868645D+02  .61857519D-03
 -.60154200D+01 -.37563914D+02 -.70607433D+02  .54579375D-03
 -.59430340D+01 -.35826213D+02 -.60879337D+02  .46559708D-03
 -.58819454D+01 -.34413409D+02 -.53429538D+02  .45892959D-03
 -.58287604D+01 -.33200608D+02 -.48269332D+02  .40536185D-03
 -.57815586D+01 -.32182820D+02 -.42870179D+02  .37284666D-03
 -.57390504D+01 -.31282449D+02 -.37956359D+02  .36592325D-03
 -.57000562D+01 -.30508357D+02 -.33174787D+02  .35357796D-03
 -.56644153D+01 -.29789526D+02 -.28259614D+02  .33641331D-03
 -.56312734D+01 -.29118941D+02 -.24593538D+02  .33084289D-03
 -.56003136D+01 -.28487330D+02 -.21778514D+02  .32569489D-03
 -.55711292D+01 -.27920797D+02 -.18067759D+02  .31933858D-03
 -.55434771D+01 -.27361693D+02 -.16728217D+02  .31838230D-03
 -.55172711D+01 -.26872892D+02 -.13620796D+02  .31480108D-03
 -.54924669D+01 -.26346212D+02 -.13444610D+02  .30432957D-03
 -.54685007D+01 -.25916825D+02 -.10923789D+02  .29922381D-03
 -.54454698D+01 -.25517518D+02 -.77786173D+01  .30159572D-03
 -.54234345D+01 -.25119740D+02 -.56063866D+01  .28741523D-03
 -.54021782D+01 -.24734013D+02 -.41509120D+01  .28639509D-03
 -.53817411D+01 -.24366451D+02 -.25330109D+01  .28333222D-03
 -.53619191D+01 -.24016723D+02 -.10098864D+01  .28193941D-03
 -.53427563D+01 -.23695641D+02  .12776830D+01  .27750420D-03
 -.53241172D+01 -.23377165D+02  .29821718D+01  .27298860D-03
 -.53060498D+01 -.23060963D+02  .41386371D+01  .26832409D-03
 -.52883976D+01 -.22763442D+02  .52734099D+01  .26768182D-03
 -.52712597D+01 -.22475962D+02  .68043016D+01  .26279368D-03
 -.52545424D+01 -.22187687D+02  .75385248D+01  .26482324D-03
 -.52382503D+01 -.21912994D+02  .84855952D+01  .26261976D-03
 -.52223367D+01 -.21635911D+02  .90345727D+01  .25936803D-03
 -.52067951D+01 -.21353577D+02  .89466489D+01  .25381148D-03
 -.51915266D+01 -.21097282D+02  .95297935D+01  .25592265D-03
 -.51766305D+01 -.20838103D+02  .97292572D+01  .25367255D-03
 -.51619645D+01 -.20598441D+02  .10464257D+02  .25246362D-03
 -.51475622D+01 -.20370098D+02  .11307074D+02  .25437305D-03
 -.51334377D+01 -.20149343D+02  .12251269D+02  .25264139D-03
 -.51195441D+01 -.19930056D+02  .12983252D+02  .25279068D-03
 -.51058765D+01 -.19707897D+02  .13224723D+02  .24509857D-03
 -.50924767D+01 -.19486543D+02  .13637762D+02  .24359492D-03
 -.50792716D+01 -.19275599D+02  .14048875D+02  .24305054D-03
 -.50662140D+01 -.19093801D+02  .15624161D+02  .23863709D-03
 -.50534179D+01 -.18886552D+02  .15787693D+02  .23538990D-03
 -.50407775D+01 -.18703780D+02  .16884714D+02  .23608924D-03
 -.50282825D+01 -.18523919D+02  .17952579D+02  .23182170D-03
 -.50160084D+01 -.18321708D+02  .17941584D+02  .22898737D-03
 -.50038242D+01 -.18134243D+02  .18212940D+02  .22812896D-03
 -.49917690D+01 -.17962318D+02  .18875075D+02  .22392846D-03
 -.49799128D+01 -.17774030D+02  .18704141D+02  .22508790D-03
 -.49681434D+01 -.17615276D+02  .19677303D+02  .22287118D-03
 -.49564984D+01 -.17445861D+02  .20061126D+02  .21996789D-03
 -.49450824D+01 -.17265287D+02  .20039869D+02  .22073417D-03
 -.49337679D+01 -.17099225D+02  .20484726D+02  .22342066D-03
 -.49225332D+01 -.16928673D+02  .20590172D+02  .21938527D-03
 -.49114224D+01 -.16758463D+02  .20391267D+02  .21766854D-03
 -.49003347D+01 -.16604945D+02  .20754154D+02  .21806687D-03
 -.48894243D+01 -.16443101D+02  .21042768D+02  .21545123D-03
 -.48785828D+01 -.16286791D+02  .21041311D+02  .21481327D-03
 -.48678136D+01 -.16137273D+02  .21240091D+02  .21458389D-03
 -.48572019D+01 -.15981205D+02  .21280632D+02  .21471061D-03
 -.48466376D+01 -.15831107D+02  .21348855D+02  .21175270D-03
 -.48361423D+01 -.15675488D+02  .20945021D+02  .21581500D-03
 -.48257118D+01 -.15537986D+02  .21455843D+02  .21762704D-03
 -.48154199D+01 -.15389013D+02  .21429709D+02  .21723247D-03
 -.48051247D+01 -.15250092D+02  .21621288D+02  .21697673D-03
 -.47949197D+01 -.15121243D+02  .22160651D+02  .21881977D-03
 -.47847595D+01 -.14996374D+02  .22755323D+02  .21916393D-03
 -.47746940D+01 -.14863142D+02  .23153878D+02  .21753706D-03
 -.47646897D+01 -.14733897D+02  .23595460D+02  .21838142D-03
 -.47548002D+01 -.14586944D+02  .23118869D+02  .21971203D-03
 -.47449826D+01 -.14453687D+02  .23408585D+02  .21522683D-03
 -.47351763D+01 -.14323200D+02  .23513653D+02  .21192664D-03
 -.47253928D+01 -.14188477D+02  .23289580D+02  .21416687D-03
 -.47156858D+01 -.14058025D+02  .23341480D+02  .21169920D-03
 -.47059713D+01 -.13939244D+02  .23737644D+02  .20878340D-03
 -.46963792D+01 -.13814429D+02  .23950502D+02  .20616452D-03
 -.46868055D+01 -.13690142D+02  .24033309D+02  .20226113D-03
 -.46772786D+01 -.13564739D+02  .23925288D+02  .20344723D-03
 -.46678298D+01 -.13437488D+02  .23964382D+02  .20379510D-03
 -.46583393D+01 -.13321193D+02  .24180360D+02  .20324694D-03
 -.46488466D+01 -.13207061D+02  .24338965D+02  .20306980D-03
 -.46394233D+01 -.13097705D+02  .24765533D+02  .20115105D-03
 -.46300491D+01 -.12988698D+02  .25175434D+02  .20303190D-03
 -.46207247D+01 -.12869056D+02  .25099817D+02  .20343656D-03
 -.46113709D+01 -.12763633D+02  .25582605D+02  .20236150D-03
 -.46021357D+01 -.12641969D+02  .25447439D+02  .20268362D-03
 -.45928738D+01 -.12527369D+02  .25360412D+02  .20660311D-03
 -.45836785D+01 -.12406333D+02  .25214635D+02  .20678062D-03
 -.45744602D+01 -.12292268D+02  .25028848D+02  .20789832D-03
 -.45652512D+01 -.12181613D+02  .25062405D+02  .20793019D-03
 -.45560239D+01 -.12082333D+02  .25332069D+02  .20961332D-03
 -.45468852D+01 -.11975813D+02  .25459072D+02  .20816238D-03
 -.45377415D+01 -.11861344D+02  .25082516D+02  .20662545D-03
 -.45286506D+01 -.11743682D+02  .24717325D+02  .20741381D-03
 -.45195054D+01 -.11642155D+02  .24851564D+02  .20693955D-03
 -.45103307D+01 -.11550600D+02  .25393903D+02  .20453896D-03
 -.45012352D+01 -.11444731D+02  .25348280D+02  .20327889D-03
 -.44921427D+01 -.11340777D+02  .25325795D+02  .20340169D-03
 -.44830334D+01 -.11240205D+02  .25398121D+02  .19992966D-03
 -.44738860D+01 -.11146807D+02  .25646304D+02  .20037523D-03
 -.44648797D+01 -.11032593D+02  .25230724D+02  .20197801D-03
 -.44558013D+01 -.10936507D+02  .25429192D+02  .20377126D-03
 -.44466728D+01 -.10854458D+02  .26279408D+02  .20118146D-03
 -.44376223D+01 -.10743896D+02  .25866603D+02  .20304779D-03
 -.44285233D+01 -.10647388D+02  .25945942D+02  .19920192D-03
 -.44194176D+01 -.10558476D+02  .26375139D+02  .19926948D-03
 -.44103107D+01 -.10467233D+02  .26695460D+02  .19956411D-03
 -.44012609D+01 -.10357342D+02  .26238806D+02  .20235487D-03
 -.43921489D+01 -.10271457D+02  .26743784D+02  .20055909D-03
 -.43830752D+01 -.10171610D+02  .26642421D+02  .20173310D-03
 -.43739791D+01 -.10068825D+02  .26398274D+02  .20294094D-03
 -.43648853D+01 -.99763030D+01  .26525649D+02  .20013857D-03
 -.43556916D+01 -.98904971D+01  .26823164D+02  .20113018D-03
 -.43465689D+01 -.97975255D+01  .26925336D+02  .20039695D-03
 -.43373629D+01 -.97070034D+01  .27077295D+02  .20089126D-03
 -.43281802D+01 -.96094540D+01  .26842215D+02  .20118529D-03
